26644
16              9             16              9       0.612888
16              9             16             27      0.0586954
16              9             17              1       0.098662
16              9             17             11     -0.0999602
16              9             17             29      0.0118459
16              9             18              7     -0.0688466
16              9             18             25      0.0311364
16              9             19              0     -0.0675056
16              9             19             10      0.0783238
16              9             19             28     -0.0664778
16              9             21             14     -0.0602408
16              9             23             12       0.107745
16              9             24             15       0.180149
16              9             25              4      0.0712032
16              9             25             18     -0.0311364
16              9             26             13     -0.0401605
16              9             27              2     -0.0996844
16              9             27             16     -0.0586954
16              9             28              5     -0.0933254
16              9             28             19      0.0664778
16              9             29              3      0.0302925
16              9             29             17     -0.0118459
16             10              0              2     -0.0830838
16             10              0             16     -0.0342703
16             10              2              0      0.0830838
16             10              2             10       0.159244
16             10              2             28      0.0216364
16             10              3              6     -0.0342703
16             10              3             24      0.0614778
16             10              6              3      0.0342703
16             10              6             17      0.0216364
16             10              7             12     -0.0284813
16             10             10              2      -0.159244
16             10             10             16      -0.481008
16             10             12              7      0.0284813
16             10             12             25      0.0110346
16             10             13             20     -0.0210955
16             10             16              0      0.0342703
16             10             16             10       0.481008
16             10             16             28       0.153145
16             10             17              6     -0.0216364
16             10             17             24      -0.079073
16             10             20             13      0.0210955
16             10             24              3     -0.0614778
16             10             24             17       0.079073
16             10             25             12     -0.0110346
16             10             28              2     -0.0216364
16             10             28             16      -0.153145
16             11              0              4      0.0415419
16             11              0             18      0.0514055
16             11              1              2      -0.124626
16             11              1             16     -0.0856758
16             11              2              1       0.124626
16             11              2             11       0.079622
16             11              2             29      0.0999602
16             11              3              8      0.0514055
16             11              3             26     -0.0180194
16             11              4              0     -0.0415419
16             11              4             10       0.079622
16             11              4             28     -0.0783238
16             11              5              6     -0.0856758
16             11              5             24      0.0794972
16             11              6              5      0.0856758
16             11              6             19     -0.0783238
16             11              7             14      0.0712032
16             11              8              3     -0.0514055
16             11              8             17      0.0999602
16             11              9             12     -0.0996844
16             11             10              4      -0.079622
16             11             10             18       0.162172
16             11             11              2      -0.079622
16             11             11             16       -0.64318
16             11             12              9      0.0996844
16             11             12             27     -0.0554974
16             11             13             22      0.0738342
16             11             14              7     -0.0712032
16             11             14             25      0.0665319
16             11             15             20     -0.0949297
16             11             16              1      0.0856758
16             11             16             11        0.64318
16             11             16             29      0.0765727
16             11             17              8     -0.0999602
16             11             17             26       0.070641
16             11             18              0     -0.0514055
16             11             18             10      -0.162172
16             11             18             28      0.0765727
16             11             19              6      0.0783238
16             11             19             24      -0.149714
16             11             20             15      0.0949297
16             11             22             13     -0.0738342
16             11             24              5     -0.0794972
16             11             24             19       0.149714
16             11             25             14     -0.0665319
16             11             26              3      0.0180194
16             11             26             17      -0.070641
16             11             27             12      0.0554974
16             11             28              4      0.0783238
16             11             28             18     -0.0765727
16             11             29              2     -0.0999602
16             11             29             16     -0.0765727
16             12              0             20      0.0380801
16             12              2             12      0.0726983
16             12              6             24      -0.102811
16             12             10             20      0.0908729
16             12             12              2     -0.0726983
16             12             12             16      -0.471829
16             12             16             12       0.471829
16             12             20              0     -0.0380801
16             12             20             10     -0.0908729
16             12             20             28      0.0834083
16             12             24              6       0.102811
16             12             28             20     -0.0834083
16             13              0              7      0.0479684
16             13              0             25     0.00692365
16             13              2             13      0.0415419
16             13              3             17     -0.0479684
16             13              6             21     -0.0679286
16             13              7              0     -0.0479684
16             13              7             10      -0.107929
16             13              7             28      0.0794477
16             13             10              7       0.107929
16             13             10             25     0.00519274
16             13             13              2     -0.0415419
16             13             13             16      -0.506711
16             13             16             13       0.506711
16             13             17              3      0.0479684
16             13             21              6      0.0679286
16             13             21             24       -0.13753
16             13             24             21        0.13753
16             13             25              0    -0.00692365
16             13             25             10    -0.00519274
16             13             25             28     -0.0292091
16             13             28              7     -0.0794477
16             13             28             25      0.0292091
16             14              0             22     0.00454364
16             14              1             20      0.0335364
16             14              2             14    -0.00389455
16             14              4             12      0.0765929
16             14              6              8      -0.103346
16             14              6             26      0.0773377
16             14              8              6       0.103346
16             14              8             24      -0.180149
16             14             10             22       0.185803
16             14             11             20     -0.0949297
16             14             12              4     -0.0765929
16             14             12             18       0.107171
16             14             14              2     0.00389455
16             14             14             16         -0.579
16             14             16             14          0.579
16             14             18             12      -0.107171
16             14             20              1     -0.0335364
16             14             20             11      0.0949297
16             14             20             29     -0.0473634
16             14             22              0    -0.00454364
16             14             22             10      -0.185803
16             14             22             28       0.130772
16             14             24              8       0.180149
16             14             24             26     -0.0569399
16             14             26              6     -0.0773377
16             14             26             24      0.0569399
16             14             28             22      -0.130772
16             14             29             20      0.0473634
16             15              0              9      0.0329783
16             15              0             27      0.0480328
16             15              1              7      0.0149901
16             15              1             25     -0.0411092
16             15              2             15    -0.00389455
16             15              3              5     -0.0127196
16             15              3             19      0.0667061
16             15              4             13      0.0454364
16             15              5              3      0.0127196
16             15              5             17      -0.114675
16             15              6             23      -0.128169
16             15              7              1     -0.0149901
16             15              7             11      0.0712032
16             15              7             29     -0.0351331
16             15              8             21      0.0602408
16             15              9              0     -0.0329783
16             15              9             10      -0.179132
16             15              9             28       0.114581
16             15             10              9       0.179132
16             15             10             27     -0.0613392
16             15             11              7     -0.0712032
16             15             11             25      0.0665319
16             15             13              4     -0.0454364
16             15             13             18      0.0722889
16             15             15              2     0.00389455
16             15             15             16         -0.579
16             15             16             15          0.579
16             15             17              5       0.114675
16             15             17             19     -0.0912893
16             15             18             13     -0.0722889
16             15             19              3     -0.0667061
16             15             19             17      0.0912893
16             15             21              8     -0.0602408
16             15             21             26       0.046953
16             15             23              6       0.128169
16             15             23             24      -0.184483
16             15             24             23       0.184483
16             15             25              1      0.0411092
16             15             25             11     -0.0665319
16             15             25             29      0.0338745
16             15             26             21      -0.046953
16             15             27              0     -0.0480328
16             15             27             10      0.0613392
16             15             27             28     -0.0630836
16             15             28              9      -0.114581
16             15             28             27      0.0630836
16             15             29              7      0.0351331
16             15             29             25     -0.0338745
16             16              0              6   -1.52656e-16
16             16              0             24    1.80411e-16
16             16              6              0    1.52656e-16
16             16              6             10    1.52656e-16
16             16              6             28    3.19189e-16
16             16              7             20    5.68989e-16
16             16             10              6   -1.52656e-16
16             16             10             24   -3.60822e-16
16             16             12             17    3.88578e-16
16             16             17             12   -3.88578e-16
16             16             20              7   -5.68989e-16
16             16             20             25   -1.52656e-16
16             16             24              0   -1.80411e-16
16             16             24             10    3.60822e-16
16             16             25             20    1.52656e-16
16             16             28              6   -3.19189e-16
16             17              0             10    1.11022e-16
16             17              0             28   -6.66134e-16
16             17              2              3      0.0587491
16             17              2             17       0.079622
16             17              3              2     -0.0587491
16             17              3             16      -0.079622
16             17              6              7      0.0342703
16             17              6             25      -0.027559
16             17              7              6     -0.0342703
16             17              7             24       0.027559
16             17             10              0   -1.11022e-16
16             17             10             28   -8.88178e-15
16             17             12             13      0.0348823
16             17             13             12     -0.0348823
16             17             16              3       0.079622
16             17             16             17       0.465709
16             17             17              2      -0.079622
16             17             17             16      -0.465709
16             17             20             21      0.0298335
16             17             21             20     -0.0298335
16             17             24              7      -0.027559
16             17             24             25      0.0890416
16             17             25              6       0.027559
16             17             25             24     -0.0890416
16             17             28              0    6.66134e-16
16             17             28             10    8.88178e-15
16             18              0              8      0.0675056
16             18              0             26      0.0667061
16             18              1              6     -0.0675056
16             18              1             24     -0.0667061
16             18              2              4       0.139529
16             18              2             18      0.0783238
16             18              3             14      0.0667061
16             18              4              2      -0.139529
16             18              4             16     -0.0783238
16             18              5             12     -0.0667061
16             18              6              1      0.0675056
16             18              6             11     -0.0783238
16             18              6             29      0.0664778
16             18              7             22      0.0751911
16             18              8              0     -0.0675056
16             18              8             10      0.0783238
16             18              8             28     -0.0664778
16             18              9             20     -0.0751911
16             18             10              8     -0.0783238
16             18             10             26       0.149714
16             18             11              6      0.0783238
16             18             11             24      -0.149714
16             18             12              5      0.0667061
16             18             12             19     -0.0912893
16             18             14              3     -0.0667061
16             18             14             17      0.0912893
16             18             16              4      0.0783238
16             18             16             18       0.621991
16             18             17             14     -0.0912893
16             18             18              2     -0.0783238
16             18             18             16      -0.621991
16             18             19             12      0.0912893
16             18             20              9      0.0751911
16             18             20             27     -0.0709981
16             18             22              7     -0.0751911
16             18             22             25      0.0709981
16             18             24              1      0.0667061
16             18             24             11       0.149714
16             18             24             29      -0.108702
16             18             25             22     -0.0709981
16             18             26              0     -0.0667061
16             18             26             10      -0.149714
16             18             26             28       0.108702
16             18             27             20      0.0709981
16             18             28              8      0.0664778
16             18             28             26      -0.108702
16             18             29              6     -0.0664778
16             18             29             24       0.108702
16             19              0              1       0.146873
16             19              0             11      0.0514055
16             19              0             29      0.0174411
16             19              1              0      -0.146873
16             19              1             10     -0.0514055
16             19              1             28     -0.0174411
16             19              2              5       0.139529
16             19              2             19      0.0783238
16             19              3              4        0.08078
16             19              3             18    -0.00129818
16             19              4              3       -0.08078
16             19              4             17     0.00129818
16             19              5              2      -0.139529
16             19              5             16     -0.0783238
16             19              6              9       0.103117
16             19              6             27     -0.0586954
16             19              7              8      0.0688466
16             19              7             26     -0.0311364
16             19              8              7     -0.0688466
16             19              8             25      0.0311364
16             19              9              6      -0.103117
16             19              9             24      0.0586954
16             19             10              1      0.0514055
16             19             10             11       0.162172
16             19             10             29     -0.0765727
16             19             11              0     -0.0514055
16             19             11             10      -0.162172
16             19             11             28      0.0765727
16             19             12             15       0.107171
16             19             13             14      0.0722889
16             19             14             13     -0.0722889
16             19             15             12      -0.107171
16             19             16              5      0.0783238
16             19             16             19       0.621991
16             19             17              4    -0.00129818
16             19             17             18       0.156282
16             19             18              3     0.00129818
16             19             18             17      -0.156282
16             19             19              2     -0.0783238
16             19             19             16      -0.621991
16             19             20             23       0.100616
16             19             21             22      0.0707829
16             19             22             21     -0.0707829
16             19             23             20      -0.100616
16             19             24              9     -0.0586954
16             19             24             27       0.177108
16             19             25              8     -0.0311364
16             19             25             26      0.0880663
16             19             26              7      0.0311364
16             19             26             25     -0.0880663
16             19             27              6      0.0586954
16             19             27             24      -0.177108
16             19             28              1      0.0174411
16             19             28             11     -0.0765727
16             19             28             29       0.103566
16             19             29              0     -0.0174411
16             19             29             10      0.0765727
16             19             29             28      -0.103566
16             20              2             20      0.0334823
16             20              6             12     -0.0204245
16             20             12              6      0.0204245
16             20             12             24     -0.0994046
16             20             16             20       0.449999
16             20             20              2     -0.0334823
16             20             20             16      -0.449999
16             20             24             12      0.0994046
16             21              0             13      0.0272619
16             21              2             21      0.0118459
16             21              3              7    0.000749507
16             21              3             25    -0.00465183
16             21              7              3   -0.000749507
16             21              7             17     -0.0515407
16             21             10             13       0.111968
16             21             13              0     -0.0272619
16             21             13             10      -0.111968
16             21             13             28      0.0860453
16             21             16             21       0.479832
16             21             17              7      0.0515407
16             21             17             25    -0.00682729
16             21             21              2     -0.0118459
16             21             21             16      -0.479832
16             21             25              3     0.00465183
16             21             25             17     0.00682729
16             21             28             13     -0.0860453
16             22              2             22     -0.0307507
16             22              4             20      0.0642331
16             22              6             14      -0.128169
16             22              8             12       0.107745
16             22             12              8      -0.107745
16             22             12             26      0.0850786
16             22             14              6       0.128169
16             22             14             24      -0.184483
16             22             16             22       0.550615
16             22             18             20      -0.100616
16             22             20              4     -0.0642331
16             22             20             18       0.100616
16             22             22              2      0.0307507
16             22             22             16      -0.550615
16             22             24             14       0.184483
16             22             26             12     -0.0850786
16             23              0             15     0.00454364
16             23              1             13      0.0227182
16             23              2             23     -0.0307507
16             23              3              9     -0.0423471
16             23              3             27      0.0491687
16             23              4             21      0.0425967
16             23              5              7      0.0430966
16             23              5             25     -0.0538205
16             23              7              5     -0.0430966
16             23              7             19      0.0751911
16             23              9              3      0.0423471
16             23              9             17      -0.126732
16             23             10             15       0.185803
16             23             11             13     -0.0738342
16             23             13              1     -0.0227182
16             23             13             11      0.0738342
16             23             13             29     -0.0447265
16             23             15              0    -0.00454364
16             23             15             10      -0.185803
16             23             15             28       0.130772
16             23             16             23       0.550615
16             23             17              9       0.126732
16             23             17             27     -0.0778253
16             23             18             21     -0.0707829
16             23             19              7     -0.0751911
16             23             19             25      0.0709981
16             23             21              4     -0.0425967
16             23             21             18      0.0707829
16             23             23              2      0.0307507
16             23             23             16      -0.550615
16             23             25              5      0.0538205
16             23             25             19     -0.0709981
16             23             27              3     -0.0491687
16             23             27             17      0.0778253
16             23             28             15      -0.130772
16             23             29             13      0.0447265
16             24              0             12        0.02856
16             24              2              6      0.0464694
16             24              2             24     0.00584183
16             24              3             20      0.0213119
16             24              6              2     -0.0464694
16             24              6             16      -0.117391
16             24             10             12    -0.00584183
16             24             12              0       -0.02856
16             24             12             10     0.00584183
16             24             12             28       0.014848
16             24             16              6       0.117391
16             24             16             24       0.390016
16             24             17             20    -0.00682729
16             24             20              3     -0.0213119
16             24             20             17     0.00682729
16             24             24              2    -0.00584183
16             24             24             16      -0.390016
16             24             28             12      -0.014848
16             25              0              3      0.0423985
16             25              0             17      0.0104931
16             25              2              7      0.0584615
16             25              2             25      0.0456528
16             25              3              0     -0.0423985
16             25              3             10     -0.0487583
16             25              3             28      0.0204043
16             25              6             13      0.0371772
16             25              7              2     -0.0584615
16             25              7             16     -0.0898318
16             25             10              3      0.0487583
16             25             10             17       0.079073
16             25             12             21      0.0381255
16             25             13              6     -0.0371772
16             25             13             24      0.0117258
16             25             16              7      0.0898318
16             25             16             25       0.479058
16             25             17              0     -0.0104931
16             25             17             10      -0.079073
16             25             17             28     0.00313856
16             25             21             12     -0.0381255
16             25             24             13     -0.0117258
16             25             25              2     -0.0456528
16             25             25             16      -0.479058
16             25             28              3     -0.0204043
16             25             28             17    -0.00313856
16             26              0             14      0.0480328
16             26              1             12     -0.0194728
16             26              2              8      0.0996844
16             26              2             26      0.0613392
16             26              3             22      0.0491687
16             26              4              6      -0.053215
16             26              4             24     -0.0554974
16             26              5             20     -0.0278569
16             26              6              4       0.053215
16             26              6             18     -0.0586954
16             26              8              2     -0.0996844
16             26              8             16     -0.0586954
16             26             10             14     -0.0613392
16             26             11             12      0.0554974
16             26             12              1      0.0194728
16             26             12             11     -0.0554974
16             26             12             29      0.0779316
16             26             14              0     -0.0480328
16             26             14             10      0.0613392
16             26             14             28     -0.0630836
16             26             16              8      0.0586954
16             26             16             26       0.567124
16             26             17             22     -0.0778253
16             26             18              6      0.0586954
16             26             18             24      -0.177108
16             26             19             20      0.0709981
16             26             20              5      0.0278569
16             26             20             19     -0.0709981
16             26             22              3     -0.0491687
16             26             22             17      0.0778253
16             26             24              4      0.0554974
16             26             24             18       0.177108
16             26             26              2     -0.0613392
16             26             26             16      -0.567124
16             26             28             14      0.0630836
16             26             29             12     -0.0779316
16             27              0              5       0.105996
16             27              0             19      0.0667061
16             27              1              3     -0.0635978
16             27              1             17      -0.056213
16             27              2              9      0.0996844
16             27              2             27      0.0613392
16             27              3              1      0.0635978
16             27              3             11     -0.0180194
16             27              3             29      0.0208018
16             27              4              7     -0.0412229
16             27              4             25     -0.0156864
16             27              5              0      -0.105996
16             27              5             10     -0.0307389
16             27              5             28   -0.000397486
16             27              6             15      0.0773377
16             27              7              4      0.0412229
16             27              7             18     -0.0311364
16             27              8             13     -0.0401605
16             27              9              2     -0.0996844
16             27              9             16     -0.0586954
16             27             10              5      0.0307389
16             27             10             19       0.149714
16             27             11              3      0.0180194
16             27             11             17      -0.070641
16             27             12             23      0.0850786
16             27             13              8      0.0401605
16             27             13             26      -0.045214
16             27             14             21      -0.046953
16             27             15              6     -0.0773377
16             27             15             24      0.0569399
16             27             16              9      0.0586954
16             27             16             27       0.567124
16             27             17              1       0.056213
16             27             17             11       0.070641
16             27             17             29      -0.105563
16             27             18              7      0.0311364
16             27             18             25     -0.0880663
16             27             19              0     -0.0667061
16             27             19             10      -0.149714
16             27             19             28       0.108702
16             27             21             14       0.046953
16             27             23             12     -0.0850786
16             27             24             15     -0.0569399
16             27             25              4      0.0156864
16             27             25             18      0.0880663
16             27             26             13       0.045214
16             27             27              2     -0.0613392
16             27             27             16      -0.567124
16             27             28              5    0.000397486
16             27             28             19      -0.108702
16             27             29              3     -0.0208018
16             27             29             17       0.105563
16             28              0              2     -0.0519274
16             28              0             16     -0.0128514
16             28              2              0      0.0519274
16             28              2             10       0.101258
16             28              2             28      0.0546319
16             28              3              6     -0.0128514
16             28              3             24      0.0416035
16             28              6              3      0.0128514
16             28              6             17      0.0546319
16             28              7             12    -0.00356016
16             28             10              2      -0.101258
16             28             10             16      -0.153145
16             28             12              7     0.00356016
16             28             12             25      0.0440571
16             28             13             20     0.00263694
16             28             16              0      0.0128514
16             28             16             10       0.153145
16             28             16             28       0.461865
16             28             17              6     -0.0546319
16             28             17             24     0.00313856
16             28             20             13    -0.00263694
16             28             24              3     -0.0416035
16             28             24             17    -0.00313856
16             28             25             12     -0.0440571
16             28             28              2     -0.0546319
16             28             28             16      -0.461865
16             29              0              4     -0.0259637
16             29              0             18      0.0174411
16             29              1              2     -0.0259637
16             29              1             16     -0.0302925
16             29              2              1      0.0259637
16             29              2             11      0.0999602
16             29              2             29      0.0664778
16             29              3              8     -0.0302925
16             29              3             26      0.0208018
16             29              4              0      0.0259637
16             29              4             10     0.00129818
16             29              4             28     -0.0118459
16             29              5              6      0.0174411
16             29              5             24      0.0208018
16             29              6              5     -0.0174411
16             29              6             19      0.0664778
16             29              7             14     -0.0351331
16             29              8              3      0.0302925
16             29              8             17     -0.0118459
16             29              9             12       0.031573
16             29             10              4    -0.00129818
16             29             10             18     -0.0765727
16             29             11              2     -0.0999602
16             29             11             16     -0.0765727
16             29             12              9      -0.031573
16             29             12             27      0.0779316
16             29             13             22     -0.0447265
16             29             14              7      0.0351331
16             29             14             25     -0.0338745
16             29             15             20      0.0473634
16             29             16              1      0.0302925
16             29             16             11      0.0765727
16             29             16             29       0.565431
16             29             17              8      0.0118459
16             29             17             26      -0.105563
16             29             18              0     -0.0174411
16             29             18             10      0.0765727
16             29             18             28      -0.103566
16             29             19              6     -0.0664778
16             29             19             24       0.108702
16             29             20             15     -0.0473634
16             29             22             13      0.0447265
16             29             24              5     -0.0208018
16             29             24             19      -0.108702
16             29             25             14      0.0338745
16             29             26              3     -0.0208018
16             29             26             17       0.105563
16             29             27             12     -0.0779316
16             29             28              4      0.0118459
16             29             28             18       0.103566
16             29             29              2     -0.0664778
16             29             29             16      -0.565431
17              0              0              3      -0.110778
17              0              0             17      -0.607074
17              0              2              7       0.019583
17              0              2             25      -0.110236
17              0              3              0       0.110778
17              0              3             10     -0.0276946
17              0              3             28       0.079622
17              0              6             13      0.0179882
17              0              7              2      -0.019583
17              0              7             16     -0.0311564
17              0             10              3      0.0276946
17              0             10             17     -0.0342703
17              0             12             21      0.0108182
17              0             13              6     -0.0179882
17              0             13             24     -0.0216364
17              0             16              7      0.0311564
17              0             16             25     -0.0104931
17              0             17              0       0.607074
17              0             17             10      0.0342703
17              0             17             28      0.0128514
17              0             21             12     -0.0108182
17              0             24             13      0.0216364
17              0             25              2       0.110236
17              0             25             16      0.0104931
17              0             28              3      -0.079622
17              0             28             17     -0.0128514
17              1              0              5       0.166168
17              1              0             19       0.146873
17              1              1              3      -0.276946
17              1              1             17      -0.753947
17              1              2              9      0.0293746
17              1              2             27      0.0635978
17              1              3              1       0.276946
17              1              3             11       0.124626
17              1              3             29      0.0259637
17              1              4              7    -0.00979152
17              1              4             25      -0.173834
17              1              5              0      -0.166168
17              1              5             10       -0.15232
17              1              5             28      0.0536583
17              1              6             15     -0.0149901
17              1              7              4     0.00979152
17              1              7             18      0.0675056
17              1              8             13      0.0329783
17              1              9              2     -0.0293746
17              1              9             16      -0.098662
17              1             10              5        0.15232
17              1             10             19      0.0514055
17              1             11              3      -0.124626
17              1             11             17     -0.0856758
17              1             12             23     -0.0227182
17              1             13              8     -0.0329783
17              1             13             26      0.0194728
17              1             14             21      0.0335364
17              1             15              6      0.0149901
17              1             15             24     -0.0411092
17              1             16              9       0.098662
17              1             16             27       0.056213
17              1             17              1       0.753947
17              1             17             11      0.0856758
17              1             17             29      0.0302925
17              1             18              7     -0.0675056
17              1             18             25     -0.0667061
17              1             19              0      -0.146873
17              1             19             10     -0.0514055
17              1             19             28     -0.0174411
17              1             21             14     -0.0335364
17              1             23             12      0.0227182
17              1             24             15      0.0411092
