1064
1              3              5             10     -0.0247708
1              3              7              4      -0.087578
1              3              9              2      0.0525468
1              3             10              5      0.0247708
1              3             11              3      0.0247708
1              4              1              4       0.198166
1              4              4              1      -0.198166
1              4              4             11     -0.0495416
1              4              5              8      0.0350312
1              4              8              5     -0.0350312
1              4             11              4      0.0495416
1              5              1              5       0.198166
1              5              4              9      0.0350312
1              5              5              1      -0.198166
1              5              5             11     -0.0495416
1              5              9              4     -0.0350312
1              5             11              5      0.0495416
1              6              0              8     -0.0371562
1              6              1              6       0.235323
1              6              2              4      -0.087578
1              6              4              2       0.087578
1              6              6              1      -0.235323
1              6              6             11     0.00309635
1              6              8              0      0.0371562
1              6              8             10     -0.0278671
1              6             10              8      0.0278671
1              6             11              6    -0.00309635
1              7              0              9     -0.0371562
1              7              1              7       0.235323
1              7              3              5      -0.087578
1              7              5              3       0.087578
1              7              7              1      -0.235323
1              7              7             11     0.00309635
1              7              9              0      0.0371562
1              7              9             10     -0.0278671
1              7             10              9      0.0278671
1              7             11              7    -0.00309635
1              8              1              8       0.198166
1              8              8              1      -0.198166
1              8              8             11     -0.0247708
1              8             11              8      0.0247708
1              9              1              9       0.198166
1              9              9              1      -0.198166
1              9              9             11     -0.0247708
1              9             11              9      0.0247708
1             10              0              1     -0.0990832
1             10              0             11     -0.0743124
1             10              1              0      0.0990832
1             10              1             10       0.272479
1             10              2              5      0.0247708
1             10              3              4      0.0247708
1             10              4              3     -0.0247708
1             10              5              2     -0.0247708
1             10              6              9      0.0278671
1             10              7              8      0.0278671
1             10              8              7     -0.0278671
1             10              9              6     -0.0278671
1             10             10              1      -0.272479
1             10             10             11     -0.0433489
1             10             11              0      0.0743124
1             10             11             10      0.0433489
1             11              1             11       0.198166
1             11             11              1      -0.198166
2              0              0              2      -0.198166
2              0              2              0       0.198166
2              0              2             10      0.0495416
2              0              3              6     -0.0350312
2              0              6              3      0.0350312
2              0             10              2     -0.0495416
2              1              0              4      0.0990832
2              1              1              2       -0.29725
2              1              2              1        0.29725
2              1              2             11      0.0247708
2              1              3              8      0.0525468
2              1              4              0     -0.0990832
2              1              4             10      0.0247708
2              1              5              6      -0.087578
2              1              6              5       0.087578
2              1              8              3     -0.0525468
2              1             10              4     -0.0247708
2              1             11              2     -0.0247708
2              2              6             10   -2.77556e-17
2              2             10              6    2.77556e-17
2              3              2              3       0.198166
2              3              3              2      -0.198166
2              3              6              7      0.0495416
2              3              7              6     -0.0495416
2              4              0              8       0.087578
2              4              1              6      -0.087578
2              4              2              4       0.272479
2              4              4              2      -0.272479
2              4              6              1       0.087578
2              4              6             11     -0.0481679
2              4              8              0      -0.087578
2              4              8             10      0.0481679
2              4             10              8     -0.0481679
2              4             11              6      0.0481679
2              5              0              1      0.0990832
2              5              0             11     -0.0247708
2              5              1              0     -0.0990832
2              5              1             10      0.0247708
2              5              2              5       0.272479
2              5              3              4      0.0743124
2              5              4              3     -0.0743124
2              5              5              2      -0.272479
2              5              6              9      0.0959868
2              5              7              8      0.0464452
2              5              8              7     -0.0464452
2              5              9              6     -0.0959868
2              5             10              1     -0.0247708
2              5             10             11      0.0433489
2              5             11              0      0.0247708
2              5             11             10     -0.0433489
2              6              2              6       0.142432
2              6              6              2      -0.142432
2              7              0              3      0.0350312
2              7              2              7       0.191974
2              7              3              0     -0.0350312
2              7              3             10      0.0087578
2              7              7              2      -0.191974
2              7             10              3     -0.0087578
2              8              2              8       0.238419
2              8              4              6     -0.0959868
2              8              6              4      0.0959868
2              8              8              2      -0.238419
2              9              0              5       0.087578
2              9              1              3     -0.0525468
2              9              2              9       0.238419
2              9              3              1      0.0525468
2              9              3             11     -0.0394101
2              9              4              7     -0.0464452
2              9              5              0      -0.087578
2              9              5             10      0.0481679
2              9              7              4      0.0464452
2              9              9              2      -0.238419
2              9             10              5     -0.0481679
2              9             11              3      0.0394101
2             10              0              2     -0.0495416
2             10              2              0      0.0495416
2             10              2             10       0.185781
2             10              3              6      0.0087578
2             10              6              3     -0.0087578
2             10             10              2      -0.185781
2             11              0              4     -0.0247708
2             11              1              2     -0.0247708
2             11              2              1      0.0247708
2             11              2             11        0.22913
2             11              3              8     -0.0394101
2             11              4              0      0.0247708
2             11              4             10     -0.0433489
2             11              5              6      0.0481679
2             11              6              5     -0.0481679
2             11              8              3      0.0394101
2             11             10              4      0.0433489
2             11             11              2       -0.22913
3              0              0              3      -0.198166
3              0              2              7     -0.0350312
3              0              3              0       0.198166
3              0              3             10      0.0495416
3              0              7              2      0.0350312
3              0             10              3     -0.0495416
3              1              0              5      0.0990832
3              1              1              3       -0.29725
3              1              2              9      0.0525468
3              1              3              1        0.29725
3              1              3             11      0.0247708
3              1              4              7      -0.087578
3              1              5              0     -0.0990832
3              1              5             10      0.0247708
3              1              7              4       0.087578
3              1              9              2     -0.0525468
3              1             10              5     -0.0247708
3              1             11              3     -0.0247708
3              2              2              3      -0.198166
3              2              3              2       0.198166
3              2              6              7     -0.0495416
3              2              7              6      0.0495416
3              3              7             10    2.77556e-17
3              3             10              7   -2.77556e-17
3              4              0              1      0.0990832
3              4              0             11     -0.0247708
3              4              1              0     -0.0990832
3              4              1             10      0.0247708
3              4              2              5      0.0743124
3              4              3              4       0.272479
3              4              4              3      -0.272479
3              4              5              2     -0.0743124
3              4              6              9      0.0464452
3              4              7              8      0.0959868
3              4              8              7     -0.0959868
3              4              9              6     -0.0464452
3              4             10              1     -0.0247708
3              4             10             11      0.0433489
3              4             11              0      0.0247708
3              4             11             10     -0.0433489
3              5              0              9       0.087578
3              5              1              7      -0.087578
3              5              3              5       0.272479
3              5              5              3      -0.272479
3              5              7              1       0.087578
3              5              7             11     -0.0481679
3              5              9              0      -0.087578
3              5              9             10      0.0481679
3              5             10              9     -0.0481679
3              5             11              7      0.0481679
3              6              0              2      0.0350312
3              6              2              0     -0.0350312
3              6              2             10      0.0087578
3              6              3              6       0.191974
3              6              6              3      -0.191974
3              6             10              2     -0.0087578
3              7              3              7       0.142432
3              7              7              3      -0.142432
3              8              0              4       0.087578
3              8              1              2     -0.0525468
3              8              2              1      0.0525468
3              8              2             11     -0.0394101
3              8              3              8       0.238419
3              8              4              0      -0.087578
3              8              4             10      0.0481679
3              8              5              6     -0.0464452
3              8              6              5      0.0464452
3              8              8              3      -0.238419
3              8             10              4     -0.0481679
3              8             11              2      0.0394101
3              9              3              9       0.238419
3              9              5              7     -0.0959868
3              9              7              5      0.0959868
3              9              9              3      -0.238419
3             10              0              3     -0.0495416
3             10              2              7      0.0087578
3             10              3              0      0.0495416
3             10              3             10       0.185781
3             10              7              2     -0.0087578
3             10             10              3      -0.185781
3             11              0              5     -0.0247708
3             11              1              3     -0.0247708
3             11              2              9     -0.0394101
3             11              3              1      0.0247708
3             11              3             11        0.22913
3             11              4              7      0.0481679
3             11              5              0      0.0247708
3             11              5             10     -0.0433489
3             11              7              4     -0.0481679
3             11              9              2      0.0394101
3             11             10              5      0.0433489
3             11             11              3       -0.22913
4              0              0              4       -0.29725
4              0              1              2      0.0990832
4              0              2              1     -0.0990832
4              0              2             11      0.0247708
4              0              3              8      -0.087578
4              0              4              0        0.29725
4              0              4             10      0.0247708
4              0              5              6      0.0525468
4              0              6              5     -0.0525468
4              0              8              3       0.087578
4              0             10              4     -0.0247708
4              0             11              2     -0.0247708
4              1              1              4      -0.198166
4              1              4              1       0.198166
4              1              4             11      0.0495416
4              1              5              8     -0.0350312
4              1              8              5      0.0350312
4              1             11              4     -0.0495416
4              2              0              8      -0.087578
4              2              1              6       0.087578
4              2              2              4      -0.272479
4              2              4              2       0.272479
4              2              6              1      -0.087578
4              2              6             11      0.0481679
4              2              8              0       0.087578
4              2              8             10     -0.0481679
4              2             10              8      0.0481679
4              2             11              6     -0.0481679
4              3              0              1     -0.0990832
4              3              0             11      0.0247708
4              3              1              0      0.0990832
4              3              1             10     -0.0247708
4              3              2              5     -0.0743124
4              3              3              4      -0.272479
4              3              4              3       0.272479
4              3              5              2      0.0743124
4              3              6              9     -0.0464452
4              3              7              8     -0.0959868
4              3              8              7      0.0959868
4              3              9              6      0.0464452
4              3             10              1      0.0247708
4              3             10             11     -0.0433489
4              3             11              0     -0.0247708
4              3             11             10      0.0433489
4              4              8             11   -2.77556e-17
4              4             11              8    2.77556e-17
4              5              4              5       0.198166
4              5              5              4      -0.198166
4              5              8              9      0.0495416
4              5              9              8     -0.0495416
4              6              2              8     -0.0959868
4              6              4              6       0.238419
4              6              6              4      -0.238419
4              6              8              2      0.0959868
4              7              0              5     -0.0525468
4              7              1              3       0.087578
4              7              2              9     -0.0464452
4              7              3              1      -0.087578
4              7              3             11      0.0481679
4              7              4              7       0.238419
4              7              5              0      0.0525468
4              7              5             10     -0.0394101
4              7              7              4      -0.238419
4              7              9              2      0.0464452
4              7             10              5      0.0394101
4              7             11              3     -0.0481679
4              8              4              8       0.142432
4              8              8              4      -0.142432
4              9              1              5      0.0350312
4              9              4              9       0.191974
4              9              5              1     -0.0350312
4              9              5             11      0.0087578
4              9              9              4      -0.191974
4              9             11              5     -0.0087578
4             10              0              4     -0.0247708
4             10              1              2     -0.0247708
4             10              2              1      0.0247708
4             10              2             11     -0.0433489
4             10              3              8      0.0481679
4             10              4              0      0.0247708
4             10              4             10        0.22913
4             10              5              6     -0.0394101
4             10              6              5      0.0394101
4             10              8              3     -0.0481679
4             10             10              4       -0.22913
4             10             11              2      0.0433489
4             11              1              4     -0.0495416
4             11              4              1      0.0495416
4             11              4             11       0.185781
4             11              5              8      0.0087578
4             11              8              5     -0.0087578
4             11             11              4      -0.185781
5              0              0              5       -0.29725
5              0              1              3      0.0990832
5              0              2              9      -0.087578
5              0              3              1     -0.0990832
5              0              3             11      0.0247708
5              0              4              7      0.0525468
5              0              5              0        0.29725
5              0              5             10      0.0247708
5              0              7              4     -0.0525468
5              0              9              2       0.087578
5              0             10              5     -0.0247708
5              0             11              3     -0.0247708
5              1              1              5      -0.198166
5              1              4              9     -0.0350312
5              1              5              1       0.198166
5              1              5             11      0.0495416
5              1              9              4      0.0350312
5              1             11              5     -0.0495416
5              2              0              1     -0.0990832
5              2              0             11      0.0247708
5              2              1              0      0.0990832
5              2              1             10     -0.0247708
5              2              2              5      -0.272479
5              2              3              4     -0.0743124
5              2              4              3      0.0743124
5              2              5              2       0.272479
5              2              6              9     -0.0959868
5              2              7              8     -0.0464452
5              2              8              7      0.0464452
5              2              9              6      0.0959868
5              2             10              1      0.0247708
5              2             10             11     -0.0433489
5              2             11              0     -0.0247708
5              2             11             10      0.0433489
5              3              0              9      -0.087578
5              3              1              7       0.087578
5              3              3              5      -0.272479
5              3              5              3       0.272479
5              3              7              1      -0.087578
5              3              7             11      0.0481679
5              3              9              0       0.087578
5              3              9             10     -0.0481679
5              3             10              9      0.0481679
5              3             11              7     -0.0481679
5              4              4              5      -0.198166
5              4              5              4       0.198166
5              4              8              9     -0.0495416
5              4              9              8      0.0495416
5              5              9             11    2.77556e-17
5              5             11              9   -2.77556e-17
5              6              0              4     -0.0525468
5              6              1              2       0.087578
5              6              2              1      -0.087578
5              6              2             11      0.0481679
5              6              3              8     -0.0464452
5              6              4              0      0.0525468
5              6              4             10     -0.0394101
5              6              5              6       0.238419
5              6              6              5      -0.238419
5              6              8              3      0.0464452
5              6             10              4      0.0394101
5              6             11              2     -0.0481679
5              7              3              9     -0.0959868
5              7              5              7       0.238419
5              7              7              5      -0.238419
5              7              9              3      0.0959868
5              8              1              4      0.0350312
5              8              4              1     -0.0350312
5              8              4             11      0.0087578
5              8              5              8       0.191974
5              8              8              5      -0.191974
5              8             11              4     -0.0087578
5              9              5              9       0.142432
5              9              9              5      -0.142432
5             10              0              5     -0.0247708
5             10              1              3     -0.0247708
5             10              2              9      0.0481679
5             10              3              1      0.0247708
5             10              3             11     -0.0433489
5             10              4              7     -0.0394101
5             10              5              0      0.0247708
5             10              5             10        0.22913
5             10              7              4      0.0394101
5             10              9              2     -0.0481679
5             10             10              5       -0.22913
5             10             11              3      0.0433489
5             11              1              5     -0.0495416
5             11              4              9      0.0087578
5             11              5              1      0.0495416
5             11              5             11       0.185781
5             11              9              4     -0.0087578
5             11             11              5      -0.185781
6              0              0              6      -0.198166
6              0              6              0       0.198166
6              0              6             10      0.0247708
6              0             10              6     -0.0247708
6              1              0              8      0.0371562
6              1              1              6      -0.235323
6              1              2              4       0.087578
6              1              4              2      -0.087578
6              1              6              1       0.235323
6              1              6             11    -0.00309635
6              1              8              0     -0.0371562
6              1              8             10      0.0278671
6              1             10              8     -0.0278671
6              1             11              6     0.00309635
6              2              2              6      -0.142432
6              2              6              2       0.142432
6              3              0              2     -0.0350312
6              3              2              0      0.0350312
6              3              2             10     -0.0087578
6              3              3              6      -0.191974
6              3              6              3       0.191974
6              3             10              2      0.0087578
6              4              2              8      0.0959868
6              4              4              6      -0.238419
6              4              6              4       0.238419
6              4              8              2     -0.0959868
6              5              0              4      0.0525468
6              5              1              2      -0.087578
6              5              2              1       0.087578
6              5              2             11     -0.0481679
6              5              3              8      0.0464452
6              5              4              0     -0.0525468
6              5              4             10      0.0394101
6              5              5              6      -0.238419
6              5              6              5       0.238419
6              5              8              3     -0.0464452
6              5             10              4     -0.0394101
6              5             11              2      0.0481679
6              7              2              3      0.0495416
6              7              3              2     -0.0495416
6              7              6              7       0.185781
6              7              7              6      -0.185781
6              8              6              8       0.226421
6              8              8              6      -0.226421
6              9              0              1      0.0371562
6              9              0             11     -0.0278671
6              9              1              0     -0.0371562
6              9              1             10      0.0278671
6              9              2              5      0.0959868
6              9              3              4      0.0464452
6              9              4              3     -0.0464452
6              9              5              2     -0.0959868
6              9              6              9       0.226421
6              9              7              8      0.0406396
6              9              8              7     -0.0406396
6              9              9              6      -0.226421
6              9             10              1     -0.0278671
6              9             10             11       0.044123
6              9             11              0      0.0278671
6              9             11             10      -0.044123
6             10              0              6     -0.0247708
6             10              6              0      0.0247708
6             10              6             10       0.167203
6             10             10              6      -0.167203
6             11              0              8     -0.0278671
6             11              1              6     0.00309635
6             11              2              4     -0.0481679
6             11              4              2      0.0481679
6             11              6              1    -0.00309635
6             11              6             11       0.211326
6             11              8              0      0.0278671
6             11              8             10      -0.044123
6             11             10              8       0.044123
6             11             11              6      -0.211326
7              0              0              7      -0.198166
7              0              7              0       0.198166
7              0              7             10      0.0247708
7              0             10              7     -0.0247708
7              1              0              9      0.0371562
7              1              1              7      -0.235323
7              1              3              5       0.087578
7              1              5              3      -0.087578
7              1              7              1       0.235323
7              1              7             11    -0.00309635
7              1              9              0     -0.0371562
7              1              9             10      0.0278671
7              1             10              9     -0.0278671
7              1             11              7     0.00309635
7              2              0              3     -0.0350312
7              2              2              7      -0.191974
7              2              3              0      0.0350312
7              2              3             10     -0.0087578
7              2              7              2       0.191974
7              2             10              3      0.0087578
7              3              3              7      -0.142432
7              3              7              3       0.142432
7              4              0              5      0.0525468
7              4              1              3      -0.087578
7              4              2              9      0.0464452
7              4              3              1       0.087578
7              4              3             11     -0.0481679
7              4              4              7      -0.238419
7              4              5              0     -0.0525468
7              4              5             10      0.0394101
7              4              7              4       0.238419
7              4              9              2     -0.0464452
7              4             10              5     -0.0394101
7              4             11              3      0.0481679
7              5              3              9      0.0959868
7              5              5              7      -0.238419
7              5              7              5       0.238419
7              5              9              3     -0.0959868
7              6              2              3     -0.0495416
7              6              3              2      0.0495416
7              6              6              7      -0.185781
7              6              7              6       0.185781
7              8              0              1      0.0371562
7              8              0             11     -0.0278671
7              8              1              0     -0.0371562
7              8              1             10      0.0278671
7              8              2              5      0.0464452
7              8              3              4      0.0959868
7              8              4              3     -0.0959868
7              8              5              2     -0.0464452
7              8              6              9      0.0406396
7              8              7              8       0.226421
7              8              8              7      -0.226421
7              8              9              6     -0.0406396
7              8             10              1     -0.0278671
7              8             10             11       0.044123
7              8             11              0      0.0278671
7              8             11             10      -0.044123
7              9              7              9       0.226421
7              9              9              7      -0.226421
7             10              0              7     -0.0247708
7             10              7              0      0.0247708
7             10              7             10       0.167203
7             10             10              7      -0.167203
7             11              0              9     -0.0278671
7             11              1              7     0.00309635
7             11              3              5     -0.0481679
7             11              5              3      0.0481679
7             11              7              1    -0.00309635
7             11              7             11       0.211326
7             11              9              0      0.0278671
7             11              9             10      -0.044123
7             11             10              9       0.044123
7             11             11              7      -0.211326
8              0              0              8      -0.235323
8              0              1              6      0.0371562
8              0              2              4      -0.087578
8              0              4              2       0.087578
8              0              6              1     -0.0371562
8              0              6             11      0.0278671
8              0              8              0       0.235323
8              0              8             10    -0.00309635
8              0             10              8     0.00309635
8              0             11              6     -0.0278671
8              1              1              8      -0.198166
8              1              8              1       0.198166
8              1              8             11      0.0247708
8              1             11              8     -0.0247708
8              2              2              8      -0.238419
8              2              4              6      0.0959868
8              2              6              4     -0.0959868
8              2              8              2       0.238419
8              3              0              4      -0.087578
8              3              1              2      0.0525468
8              3              2              1     -0.0525468
8              3              2             11      0.0394101
8              3              3              8      -0.238419
8              3              4              0       0.087578
8              3              4             10     -0.0481679
8              3              5              6      0.0464452
8              3              6              5     -0.0464452
8              3              8              3       0.238419
8              3             10              4      0.0481679
8              3             11              2     -0.0394101
8              4              4              8      -0.142432
8              4              8              4       0.142432
8              5              1              4     -0.0350312
8              5              4              1      0.0350312
8              5              4             11     -0.0087578
8              5              5              8      -0.191974
8              5              8              5       0.191974
8              5             11              4      0.0087578
8              6              6              8      -0.226421
8              6              8              6       0.226421
8              7              0              1     -0.0371562
8              7              0             11      0.0278671
8              7              1              0      0.0371562
8              7              1             10     -0.0278671
8              7              2              5     -0.0464452
8              7              3              4     -0.0959868
8              7              4              3      0.0959868
8              7              5              2      0.0464452
8              7              6              9     -0.0406396
8              7              7              8      -0.226421
8              7              8              7       0.226421
8              7              9              6      0.0406396
8              7             10              1      0.0278671
8              7             10             11      -0.044123
8              7             11              0     -0.0278671
8              7             11             10       0.044123
8              9              4              5      0.0495416
8              9              5              4     -0.0495416
8              9              8              9       0.185781
8              9              9              8      -0.185781
8             10              0              8     0.00309635
8             10              1              6     -0.0278671
8             10              2              4      0.0481679
8             10              4              2     -0.0481679
8             10              6              1      0.0278671
8             10              6             11      -0.044123
8             10              8              0    -0.00309635
8             10              8             10       0.211326
8             10             10              8      -0.211326
8             10             11              6       0.044123
8             11              1              8     -0.0247708
8             11              8              1      0.0247708
8             11              8             11       0.167203
8             11             11              8      -0.167203
9              0              0              9      -0.235323
9              0              1              7      0.0371562
9              0              3              5      -0.087578
9              0              5              3       0.087578
9              0              7              1     -0.0371562
9              0              7             11      0.0278671
9              0              9              0       0.235323
9              0              9             10    -0.00309635
9              0             10              9     0.00309635
9              0             11              7     -0.0278671
9              1              1              9      -0.198166
9              1              9              1       0.198166
9              1              9             11      0.0247708
9              1             11              9     -0.0247708
9              2              0              5      -0.087578
9              2              1              3      0.0525468
9              2              2              9      -0.238419
9              2              3              1     -0.0525468
9              2              3             11      0.0394101
9              2              4              7      0.0464452
9              2              5              0       0.087578
9              2              5             10     -0.0481679
9              2              7              4     -0.0464452
9              2              9              2       0.238419
9              2             10              5      0.0481679
9              2             11              3     -0.0394101
9              3              3              9      -0.238419
9              3              5              7      0.0959868
9              3              7              5     -0.0959868
9              3              9              3       0.238419
9              4              1              5     -0.0350312
9              4              4              9      -0.191974
9              4              5              1      0.0350312
9              4              5             11     -0.0087578
9              4              9              4       0.191974
9              4             11              5      0.0087578
9              5              5              9      -0.142432
9              5              9              5       0.142432
9              6              0              1     -0.0371562
9              6              0             11      0.0278671
9              6              1              0      0.0371562
9              6              1             10     -0.0278671
9              6              2              5     -0.0959868
9              6              3              4     -0.0464452
9              6              4              3      0.0464452
9              6              5              2      0.0959868
9              6              6              9      -0.226421
9              6              7              8     -0.0406396
9              6              8              7      0.0406396
9              6              9              6       0.226421
9              6             10              1      0.0278671
9              6             10             11      -0.044123
9              6             11              0     -0.0278671
9              6             11             10       0.044123
9              7              7              9      -0.226421
9              7              9              7       0.226421
9              8              4              5     -0.0495416
9              8              5              4      0.0495416
9              8              8              9      -0.185781
9              8              9              8       0.185781
9             10              0              9     0.00309635
9             10              1              7     -0.0278671
9             10              3              5      0.0481679
9             10              5              3     -0.0481679
9             10              7              1      0.0278671
9             10              7             11      -0.044123
9             10              9              0    -0.00309635
9             10              9             10       0.211326
9             10             10              9      -0.211326
9             10             11              7       0.044123
9             11              1              9     -0.0247708
9             11              9              1      0.0247708
9             11              9             11       0.167203
9             11             11              9      -0.167203
10              0              0             10      -0.198166
10              0             10              0       0.198166
10              1              0              1      0.0990832
10              1              0             11      0.0743124
10              1              1              0     -0.0990832
10              1              1             10      -0.272479
10              1              2              5     -0.0247708
10              1              3              4     -0.0247708
10              1              4              3      0.0247708
10              1              5              2      0.0247708
10              1              6              9     -0.0278671
10              1              7              8     -0.0278671
10              1              8              7      0.0278671
10              1              9              6      0.0278671
10              1             10              1       0.272479
10              1             10             11      0.0433489
10              1             11              0     -0.0743124
10              1             11             10     -0.0433489
10              2              0              2      0.0495416
10              2              2              0     -0.0495416
10              2              2             10      -0.185781
10              2              3              6     -0.0087578
10              2              6              3      0.0087578
10              2             10              2       0.185781
10              3              0              3      0.0495416
10              3              2              7     -0.0087578
10              3              3              0     -0.0495416
10              3              3             10      -0.185781
10              3              7              2      0.0087578
10              3             10              3       0.185781
10              4              0              4      0.0247708
10              4              1              2      0.0247708
10              4              2              1     -0.0247708
10              4              2             11      0.0433489
10              4              3              8     -0.0481679
10              4              4              0     -0.0247708
10              4              4             10       -0.22913
10              4              5              6      0.0394101
10              4              6              5     -0.0394101
10              4              8              3      0.0481679
10              4             10              4        0.22913
10              4             11              2     -0.0433489
10              5              0              5      0.0247708
10              5              1              3      0.0247708
10              5              2              9     -0.0481679
10              5              3              1     -0.0247708
10              5              3             11      0.0433489
10              5              4              7      0.0394101
10              5              5              0     -0.0247708
10              5              5             10       -0.22913
10              5              7              4     -0.0394101
10              5              9              2      0.0481679
10              5             10              5        0.22913
10              5             11              3     -0.0433489
10              6              0              6      0.0247708
10              6              6              0     -0.0247708
10              6              6             10      -0.167203
10              6             10              6       0.167203
10              7              0              7      0.0247708
10              7              7              0     -0.0247708
10              7              7             10      -0.167203
10              7             10              7       0.167203
10              8              0              8    -0.00309635
10              8              1              6      0.0278671
10              8              2              4     -0.0481679
10              8              4              2      0.0481679
10              8              6              1     -0.0278671
10              8              6             11       0.044123
10              8              8              0     0.00309635
10              8              8             10      -0.211326
10              8             10              8       0.211326
10              8             11              6      -0.044123
10              9              0              9    -0.00309635
10              9              1              7      0.0278671
10              9              3              5     -0.0481679
10              9              5              3      0.0481679
10              9              7              1     -0.0278671
10              9              7             11       0.044123
10              9              9              0     0.00309635
10              9              9             10      -0.211326
10              9             10              9       0.211326
10              9             11              7      -0.044123
10             10              2              3    3.46945e-17
10             10              3              2   -3.46945e-17
10             10              6              7    4.85723e-17
10             10              7              6   -4.85723e-17
10             11              0              1      0.0743124
10             11              0             11      0.0433489
10             11              1              0     -0.0743124
10             11              1             10     -0.0433489
10             11              2              5      0.0433489
10             11              3              4      0.0433489
10             11              4              3     -0.0433489
10             11              5              2     -0.0433489
10             11              6              9       0.044123
10             11              7              8       0.044123
10             11              8              7      -0.044123
10             11              9              6      -0.044123
10             11             10              1      0.0433489
10             11             10             11       0.236871
10             11             11              0     -0.0433489
10             11             11             10      -0.236871
11              0              0              1     -0.0990832
11              0              0             11      -0.272479
11              0              1              0      0.0990832
11              0              1             10      0.0743124
11              0              2              5      0.0247708
11              0              3              4      0.0247708
11              0              4              3     -0.0247708
11              0              5              2     -0.0247708
11              0              6              9      0.0278671
11              0              7              8      0.0278671
11              0              8              7     -0.0278671
11              0              9              6     -0.0278671
11              0             10              1     -0.0743124
11              0             10             11     -0.0433489
11              0             11              0       0.272479
11              0             11             10      0.0433489
11              1              1             11      -0.198166
11              1             11              1       0.198166
11              2              0              4      0.0247708
11              2              1              2      0.0247708
11              2              2              1     -0.0247708
11              2              2             11       -0.22913
11              2              3              8      0.0394101
11              2              4              0     -0.0247708
