26644
3             22              6              4      0.0301671
3             22              6             18     -0.0183687
3             22              8              2     -0.0449154
3             22              8             16      0.0133913
3             22             10             14     -0.0525412
3             22             11             12      0.0237064
3             22             12              1      0.0135465
3             22             12             11     -0.0237064
3             22             12             29     0.00126999
3             22             14              0     -0.0545732
3             22             14             10      0.0525412
3             22             14             28      0.0120104
3             22             16              8     -0.0133913
3             22             16             26      0.0155485
3             22             17             22    -0.00972424
3             22             18              6      0.0183687
3             22             18             24    -0.00880911
3             22             19             20      0.0134702
3             22             20              5      0.0152398
3             22             20             19     -0.0134702
3             22             22              3      -0.180411
3             22             22             17     0.00972424
3             22             24              4     0.00628946
3             22             24             18     0.00880911
3             22             26              2     0.00203198
3             22             26             16     -0.0155485
3             22             28             14     -0.0120104
3             22             29             12    -0.00126999
3             23              3             23       0.180411
3             23              5             21     -0.0229807
3             23              7             15      0.0757413
3             23              9             13     -0.0444048
3             23             13              9      0.0444048
3             23             13             27      -0.010636
3             23             15              7     -0.0757413
3             23             15             25      -0.010636
3             23             17             23    -0.00972424
3             23             19             21      0.0203123
3             23             21              5      0.0229807
3             23             21             19     -0.0203123
3             23             23              3      -0.180411
3             23             23             17     0.00972424
3             23             25             15       0.010636
3             23             27             13       0.010636
3             24              0              2       0.015169
3             24              0             16      0.0348597
3             24              2              0      -0.015169
3             24              2             10      0.0113767
3             24              2             28    -0.00900657
3             24              3              6      0.0348597
3             24              3             24       0.174557
3             24              6              3     -0.0348597
3             24              6             17    -0.00900657
3             24              7             12    -0.00355786
3             24             10              2     -0.0113767
3             24             10             16      -0.019441
3             24             12              7     0.00355786
3             24             12             25    -0.00201463
3             24             13             20    -0.00752522
3             24             16              0     -0.0348597
3             24             16             10       0.019441
3             24             16             28      0.0131562
3             24             17              6     0.00900657
3             24             17             24      0.0144367
3             24             20             13     0.00752522
3             24             24              3      -0.174557
3             24             24             17     -0.0144367
3             24             25             12     0.00201463
3             24             28              2     0.00900657
3             24             28             16     -0.0131562
3             25              0             13    -0.00774087
3             25              2             21    -0.00832144
3             25              3              7      0.0134076
3             25              3             25       0.159075
3             25              7              3     -0.0134076
3             25              7             17      0.0251236
3             25             10             13     0.00193522
3             25             13              0     0.00774087
3             25             13             10    -0.00193522
3             25             13             28     -0.0149496
3             25             16             21    -0.00147104
3             25             17              7     -0.0251236
3             25             17             25     0.00184735
3             25             21              2     0.00832144
3             25             21             16     0.00147104
3             25             25              3      -0.159075
3             25             25             17    -0.00184735
3             25             28             13      0.0149496
3             26              0              4      0.0530913
3             26              0             18      0.0549711
3             26              1              2     -0.0379224
3             26              1             16     -0.0201114
3             26              2              1      0.0379224
3             26              2             11     0.00568836
3             26              2             29      -0.031523
3             26              3              8      0.0549711
3             26              3             26       0.196812
3             26              4              0     -0.0530913
3             26              4             10     0.00568836
3             26              4             28      0.0225164
3             26              5              6     -0.0201114
3             26              5             24      -0.022255
3             26              6              5      0.0201114
3             26              6             19      0.0225164
3             26              7             14     0.00123157
3             26              8              3     -0.0549711
3             26              8             17      -0.031523
3             26              9             12    -0.00478942
3             26             10              4    -0.00568836
3             26             10             18     -0.0251392
3             26             11              2    -0.00568836
3             26             11             16     0.00569822
3             26             12              9     0.00478942
3             26             12             27      0.0186649
3             26             13             22      -0.010636
3             26             14              7    -0.00123157
3             26             14             25     -0.0206795
3             26             15             20     0.00311082
3             26             16              1      0.0201114
3             26             16             11    -0.00569822
3             26             16             29      0.0065781
3             26             17              8       0.031523
3             26             17             26      0.0193972
3             26             18              0     -0.0549711
3             26             18             10      0.0251392
3             26             18             28      0.0065781
3             26             19              6     -0.0225164
3             26             19             24    -0.00496047
3             26             20             15    -0.00311082
3             26             22             13       0.010636
3             26             24              5       0.022255
3             26             24             19     0.00496047
3             26             25             14      0.0206795
3             26             26              3      -0.196812
3             26             26             17     -0.0193972
3             26             27             12     -0.0186649
3             26             28              4     -0.0225164
3             26             28             18     -0.0065781
3             26             29              2       0.031523
3             26             29             16     -0.0065781
3             27              0             15      0.0116113
3             27              1             13     -0.0193522
3             27              2             23    -0.00203198
3             27              3              9      0.0549711
3             27              3             27       0.196812
3             27              4             21    -0.00628946
3             27              5              7     -0.0415635
3             27              5             25     -0.0377368
3             27              7              5      0.0415635
3             27              7             19      0.0566466
3             27              9              3     -0.0549711
3             27              9             17      -0.031523
3             27             10             15     0.00986961
3             27             11             13     -0.0079344
3             27             13              1      0.0193522
3             27             13             11      0.0079344
3             27             13             29     -0.0295363
3             27             15              0     -0.0116113
3             27             15             10    -0.00986961
3             27             15             28      0.0145867
3             27             16             23      0.0155485
3             27             17              9       0.031523
3             27             17             27      0.0193972
3             27             18             21     -0.0170196
3             27             19              7     -0.0566466
3             27             19             25     -0.0175498
3             27             21              4     0.00628946
3             27             21             18      0.0170196
3             27             23              2     0.00203198
3             27             23             16     -0.0155485
3             27             25              5      0.0377368
3             27             25             19      0.0175498
3             27             27              3      -0.196812
3             27             27             17     -0.0193972
3             27             28             15     -0.0145867
3             27             29             13      0.0295363
3             28              0              3     -0.0185781
3             28              0             17     -0.0251787
3             28              2              7     0.00985252
3             28              2             25    -0.00900657
3             28              3              0      0.0185781
3             28              3             10       0.035608
3             28              3             28       0.172041
3             28              6             13     0.00435747
3             28              7              2    -0.00985252
3             28              7             16     -0.0199327
3             28             10              3      -0.035608
3             28             10             17    -0.00684203
3             28             12             21     0.00108856
3             28             13              6    -0.00435747
3             28             13             24     -0.0161107
3             28             16              7      0.0199327
3             28             16             25      0.0064524
3             28             17              0      0.0251787
3             28             17             10     0.00684203
3             28             17             28      0.0172761
3             28             21             12    -0.00108856
3             28             24             13      0.0161107
3             28             25              2     0.00900657
3             28             25             16     -0.0064524
3             28             28              3      -0.172041
3             28             28             17     -0.0172761
3             29              0              5     -0.0278671
3             29              0             19     -0.0169682
3             29              1              3     0.00928905
3             29              1             17    -0.00821044
3             29              2              9     -0.0213471
3             29              2             27      -0.031523
3             29              3              1    -0.00928905
3             29              3             11      0.0518639
3             29              3             29       0.193812
3             29              4              7      0.0311997
3             29              4             25      0.0225164
3             29              5              0      0.0278671
3             29              5             10     -0.0162558
3             29              5             28     -0.0217712
3             29              6             15    -0.00754177
3             29              7              4     -0.0311997
3             29              7             18     -0.0295121
3             29              8             13      0.0118992
3             29              9              2      0.0213471
3             29              9             16     0.00957933
3             29             10              5      0.0162558
3             29             10             19      0.0247681
3             29             11              3     -0.0518639
3             29             11             17     -0.0316102
3             29             12             23     0.00126999
3             29             13              8     -0.0118992
3             29             13             26     -0.0295363
3             29             14             21   -0.000181427
3             29             15              6     0.00754177
3             29             15             24      0.0134256
3             29             16              9    -0.00957933
3             29             16             27      0.0065781
3             29             17              1     0.00821044
3             29             17             11      0.0316102
3             29             17             29      0.0210221
3             29             18              7      0.0295121
3             29             18             25   -0.000125696
3             29             19              0      0.0169682
3             29             19             10     -0.0247681
3             29             19             28    -0.00374601
3             29             21             14    0.000181427
3             29             23             12    -0.00126999
3             29             24             15     -0.0134256
3             29             25              4     -0.0225164
3             29             25             18    0.000125696
3             29             26             13      0.0295363
3             29             27              2       0.031523
3             29             27             16     -0.0065781
3             29             28              5      0.0217712
3             29             28             19     0.00374601
3             29             29              3      -0.193812
3             29             29             17     -0.0210221
4              0              0              4       -0.29725
4              0              0             18      -0.087578
4              0              1              2      0.0990832
4              0              1             16      0.0525468
4              0              2              1     -0.0990832
4              0              2             11      0.0247708
4              0              2             29      0.0278671
4              0              3              8      -0.087578
4              0              3             26     -0.0530913
4              0              4              0        0.29725
4              0              4             10      0.0247708
4              0              4             28    -0.00928905
4              0              5              6      0.0525468
4              0              5             24      0.0379224
4              0              6              5     -0.0525468
4              0              6             19    -0.00928905
4              0              7             14     -0.0375412
4              0              8              3       0.087578
4              0              8             17      0.0278671
4              0              9             12      0.0268152
4              0             10              4     -0.0247708
4              0             10             18     -0.0394101
4              0             11              2     -0.0247708
4              0             11             16      0.0131367
4              0             12              9     -0.0268152
4              0             12             27     -0.0116113
4              0             13             22      -0.017417
4              0             14              7      0.0375412
4              0             14             25      0.0193522
4              0             15             20      0.0135465
4              0             16              1     -0.0525468
4              0             16             11     -0.0131367
4              0             16             29     0.00821044
4              0             17              8     -0.0278671
4              0             17             26      -0.033519
4              0             18              0       0.087578
4              0             18             10      0.0394101
4              0             18             28     0.00821044
4              0             19              6     0.00928905
4              0             19             24      0.0201114
4              0             20             15     -0.0135465
4              0             22             13       0.017417
4              0             24              5     -0.0379224
4              0             24             19     -0.0201114
4              0             25             14     -0.0193522
4              0             26              3      0.0530913
4              0             26             17       0.033519
4              0             27             12      0.0116113
4              0             28              4     0.00928905
4              0             28             18    -0.00821044
4              0             29              2     -0.0278671
4              0             29             16    -0.00821044
4              1              1              4      -0.198166
4              1              1             18     -0.0350312
4              1              4              1       0.198166
4              1              4             11      0.0495416
4              1              4             29      0.0185781
4              1              5              8     -0.0350312
4              1              5             26      -0.015169
4              1              8              5      0.0350312
4              1              8             19      0.0185781
4              1              9             14     -0.0107261
4              1             11              4     -0.0495416
4              1             11             18     -0.0262734
4              1             14              9      0.0107261
4              1             14             27     0.00774087
4              1             15             22    -0.00387044
4              1             18              1      0.0350312
4              1             18             11      0.0262734
4              1             18             29      0.0164209
4              1             19              8     -0.0185781
4              1             19             26     -0.0134076
4              1             22             15     0.00387044
4              1             26              5       0.015169
4              1             26             19      0.0134076
4              1             27             14    -0.00774087
4              1             29              4     -0.0185781
4              1             29             18     -0.0164209
4              2              0              8      -0.087578
4              2              0             26     -0.0530913
4              2              1              6       0.087578
4              2              1             24      0.0530913
4              2              2              4      -0.272479
4              2              2             18     -0.0481679
4              2              3             14     -0.0530913
4              2              4              2       0.272479
4              2              4             16      0.0481679
4              2              5             12      0.0530913
4              2              6              1      -0.087578
4              2              6             11      0.0481679
4              2              6             29      0.0311997
4              2              7             22     -0.0301671
4              2              8              0       0.087578
4              2              8             10     -0.0481679
4              2              8             28     -0.0311997
4              2              9             20      0.0301671
4              2             10              8      0.0481679
4              2             10             26     0.00568836
4              2             11              6     -0.0481679
4              2             11             24    -0.00568836
4              2             12              5     -0.0530913
4              2             12             19     0.00402228
4              2             14              3      0.0530913
4              2             14             17    -0.00402228
4              2             16              4     -0.0481679
4              2             16             18      -0.044123
4              2             17             14     0.00402228
4              2             18              2      0.0481679
4              2             18             16       0.044123
4              2             19             12    -0.00402228
4              2             20              9     -0.0301671
4              2             20             27    -0.00628946
4              2             22              7      0.0301671
4              2             22             25     0.00628946
4              2             24              1     -0.0530913
4              2             24             11     0.00568836
4              2             24             29      0.0225164
4              2             25             22    -0.00628946
4              2             26              0      0.0530913
4              2             26             10    -0.00568836
4              2             26             28     -0.0225164
4              2             27             20     0.00628946
4              2             28              8      0.0311997
4              2             28             26      0.0225164
4              2             29              6     -0.0311997
4              2             29             24     -0.0225164
4              3              0              1     -0.0990832
4              3              0             11      0.0247708
4              3              0             29      0.0278671
4              3              1              0      0.0990832
4              3              1             10     -0.0247708
4              3              1             28     -0.0278671
4              3              2              5     -0.0743124
4              3              2             19     -0.0131367
4              3              3              4      -0.272479
4              3              3             18     -0.0481679
4              3              4              3       0.272479
4              3              4             17      0.0481679
4              3              5              2      0.0743124
4              3              5             16      0.0131367
4              3              6              9     -0.0464452
4              3              6             27     -0.0201114
4              3              7              8     -0.0959868
4              3              7             26     -0.0415635
4              3              8              7      0.0959868
4              3              8             25      0.0415635
4              3              9              6      0.0464452
4              3              9             24      0.0201114
4              3             10              1      0.0247708
4              3             10             11     -0.0433489
4              3             10             29     -0.0162558
4              3             11              0     -0.0247708
4              3             11             10      0.0433489
4              3             11             28      0.0162558
4              3             12             15     -0.0270931
4              3             13             14     -0.0456712
4              3             14             13      0.0456712
4              3             15             12      0.0270931
4              3             16              5     -0.0131367
4              3             16             19     -0.0255449
4              3             17              4     -0.0481679
4              3             17             18      -0.044123
4              3             18              3      0.0481679
4              3             18             17       0.044123
4              3             19              2      0.0131367
4              3             19             16      0.0255449
4              3             20             23     -0.0152398
4              3             21             22     -0.0229807
4              3             22             21      0.0229807
4              3             23             20      0.0152398
4              3             24              9     -0.0201114
4              3             24             27      -0.022255
4              3             25              8     -0.0415635
4              3             25             26     -0.0377368
4              3             26              7      0.0415635
4              3             26             25      0.0377368
4              3             27              6      0.0201114
4              3             27             24       0.022255
4              3             28              1      0.0278671
4              3             28             11     -0.0162558
4              3             28             29     -0.0217712
4              3             29              0     -0.0278671
4              3             29             10      0.0162558
4              3             29             28      0.0217712
4              4              1             26   -2.77556e-17
4              4              8             11   -2.77556e-17
4              4              8             29   -2.77556e-17
4              4             11              8    2.77556e-17
4              4             11             26   -2.86229e-17
4              4             14             19   -3.03577e-17
4              4             19             14    3.03577e-17
4              4             26              1    2.77556e-17
4              4             26             11    2.86229e-17
4              4             26             29    5.55112e-17
4              4             29              8    2.77556e-17
4              4             29             26   -5.55112e-17
4              5              1             29    3.46945e-17
4              5              4              5       0.198166
4              5              4             19      0.0350312
4              5              5              4      -0.198166
4              5              5             18     -0.0350312
4              5              8              9      0.0495416
4              5              8             27      0.0214521
4              5              9              8     -0.0495416
4              5              9             26     -0.0214521
4              5             14             15      0.0185781
4              5             15             14     -0.0185781
4              5             18              5      0.0350312
4              5             18             19      0.0185781
4              5             19              4     -0.0350312
4              5             19             18     -0.0185781
4              5             22             23     0.00774087
4              5             23             22    -0.00774087
4              5             26              9      0.0214521
4              5             26             27      0.0154817
4              5             27              8     -0.0214521
4              5             27             26     -0.0154817
4              5             29              1   -3.46945e-17
4              6              0             14     -0.0375412
4              6              1             12      0.0697194
4              6              2              8     -0.0959868
4              6              2             26     -0.0415635
4              6              3             22     -0.0301671
4              6              4              6       0.238419
4              6              4             24      0.0549711
4              6              5             20      0.0449154
4              6              6              4      -0.238419
4              6              6             18     -0.0169682
4              6              8              2      0.0959868
4              6              8             16     -0.0169682
4              6             10             14      0.0415635
4              6             11             12     -0.0549711
4              6             12              1     -0.0697194
4              6             12             11      0.0549711
4              6             12             29      0.0222901
4              6             14              0      0.0375412
4              6             14             10     -0.0415635
4              6             14             28     -0.0118992
4              6             16              8      0.0169682
4              6             16             26     -0.0168281
4              6             17             22      0.0136284
4              6             18              6      0.0169682
4              6             18             24       0.031523
4              6             19             20     -0.0133913
4              6             20              5     -0.0449154
4              6             20             19      0.0133913
4              6             22              3      0.0301671
4              6             22             17     -0.0136284
4              6             24              4     -0.0549711
4              6             24             18      -0.031523
4              6             26              2      0.0415635
4              6             26             16      0.0168281
4              6             28             14      0.0118992
4              6             29             12     -0.0222901
4              7              0              5     -0.0525468
4              7              0             19    -0.00928905
4              7              1              3       0.087578
4              7              1             17     0.00309635
4              7              2              9     -0.0464452
4              7              2             27     -0.0201114
4              7              3              1      -0.087578
4              7              3             11      0.0481679
4              7              3             29      0.0311997
4              7              4              7       0.238419
4              7              4             25      0.0549711
4              7              5              0      0.0525468
4              7              5             10     -0.0394101
4              7              5             28     -0.0213471
4              7              6             15     -0.0331821
4              7              7              4      -0.238419
4              7              7             18     -0.0169682
4              7              8             13      0.0881695
4              7              9              2      0.0464452
4              7              9             16    -0.00821044
4              7             10              5      0.0394101
4              7             10             19     -0.0162558
4              7             11              3     -0.0481679
4              7             11             17      0.0270931
4              7             12             23     -0.0215524
4              7             13              8     -0.0881695
4              7             13             26     -0.0242208
4              7             14             21      0.0444048
4              7             15              6      0.0331821
4              7             15             24     0.00478942
4              7             16              9     0.00821044
4              7             16             27     -0.0130358
4              7             17              1    -0.00309635
4              7             17             11     -0.0270931
4              7             17             29     0.00551537
4              7             18              7      0.0169682
4              7             18             25       0.031523
4              7             19              0     0.00928905
4              7             19             10      0.0162558
4              7             19             28    -0.00957933
4              7             21             14     -0.0444048
4              7             23             12      0.0215524
4              7             24             15    -0.00478942
4              7             25              4     -0.0549711
4              7             25             18      -0.031523
4              7             26             13      0.0242208
4              7             27              2      0.0201114
4              7             27             16      0.0130358
4              7             28              5      0.0213471
4              7             28             19     0.00957933
4              7             29              3     -0.0311997
4              7             29             17    -0.00551537
4              8              1             14      0.0321782
4              8              4              8       0.142432
4              8              4             26      0.0134076
4              8              5             22      0.0147483
4              8              8              4      -0.142432
4              8              8             18     -0.0339365
4              8             11             14     -0.0134076
4              8             14              1     -0.0321782
4              8             14             11      0.0134076
4              8             14             29      0.0103909
4              8             18              8      0.0339365
4              8             18             26      0.0146949
4              8             19             22    0.000237015
4              8             22              5     -0.0147483
4              8             22             19   -0.000237015
4              8             26              4     -0.0134076
4              8             26             18     -0.0146949
4              8             29             14     -0.0103909
4              9              1              5      0.0350312
4              9              1             19     -0.0061927
4              9              4              9       0.191974
4              9              4             27      0.0348597
4              9              5              1     -0.0350312
4              9              5             11      0.0087578
4              9              5             29     0.00985252
4              9              8             15      0.0549875
4              9              9              4      -0.191974
4              9              9             18     -0.0251787
4              9             11              5     -0.0087578
4              9             11             19      0.0108372
4              9             14             23      0.0228524
4              9             15              8     -0.0549875
4              9             15             26     -0.0194314
4              9             18              9      0.0251787
4              9             18             27      0.0184872
4              9             19              1      0.0061927
4              9             19             11     -0.0108372
4              9             19             29    -0.00406396
4              9             23             14     -0.0228524
4              9             26             15      0.0194314
4              9             27              4     -0.0348597
4              9             27             18     -0.0184872
4              9             29              5    -0.00985252
4              9             29             19     0.00406396
4             10              0              4     -0.0247708
4             10              0             18     -0.0394101
4             10              1              2     -0.0247708
4             10              1             16      0.0481679
4             10              2              1      0.0247708
4             10              2             11     -0.0433489
4             10              2             29     -0.0162558
4             10              3              8      0.0481679
4             10              3             26     0.00568836
4             10              4              0      0.0247708
4             10              4             10        0.22913
4             10              4             28      0.0518639
4             10              5              6     -0.0394101
4             10              5             24     0.00568836
4             10              6              5      0.0394101
4             10              6             19     -0.0162558
4             10              7             14      0.0415635
4             10              8              3     -0.0481679
4             10              8             17      0.0518639
4             10              9             12      -0.033519
4             10             10              4       -0.22913
4             10             10             18     -0.0251787
4             10             11              2      0.0433489
4             10             11             16     -0.0251787
4             10             12              9       0.033519
4             10             12             27    0.000967609
4             10             13             22      0.0285445
4             10             14              7     -0.0415635
4             10             14             25      0.0079344
4             10             15             20     -0.0237064
4             10             16              1     -0.0481679
4             10             16             11      0.0251787
4             10             16             29    0.000410522
4             10             17              8     -0.0518639
4             10             17             26     -0.0097205
4             10             18              0      0.0394101
4             10             18             10      0.0251787
4             10             18             28      0.0316102
4             10             19              6      0.0162558
4             10             19             24    -0.00569822
4             10             20             15      0.0237064
4             10             22             13     -0.0285445
4             10             24              5    -0.00568836
4             10             24             19     0.00569822
4             10             25             14     -0.0079344
4             10             26              3    -0.00568836
4             10             26             17      0.0097205
4             10             27             12   -0.000967609
4             10             28              4     -0.0518639
4             10             28             18     -0.0316102
4             10             29              2      0.0162558
4             10             29             16   -0.000410522
4             11              1              4     -0.0495416
4             11              1             18      0.0087578
4             11              4              1      0.0495416
4             11              4             11       0.185781
4             11              4             29       0.035608
4             11              5              8      0.0087578
4             11              5             26      0.0113767
4             11              8              5     -0.0087578
4             11              8             19       0.035608
4             11              9             14     0.00804455
4             11             11              4      -0.185781
4             11             11             18     -0.0503573
4             11             14              9    -0.00804455
4             11             14             27       0.008902
4             11             15             22     0.00483805
4             11             18              1     -0.0087578
4             11             18             11      0.0503573
4             11             18             29      0.0320207
4             11             19              8      -0.035608
4             11             19             26     -0.0154187
4             11             22             15    -0.00483805
4             11             26              5     -0.0113767
4             11             26             19      0.0154187
4             11             27             14      -0.008902
4             11             29              4      -0.035608
4             11             29             18     -0.0320207
4             12              0             22      -0.017417
4             12              1             20      0.0545732
4             12              2             14     -0.0456712
4             12              4             12       0.206681
4             12              6              8     -0.0881695
4             12              6             26     -0.0242208
4             12              8              6      0.0881695
4             12              8             24     0.00123157
4             12             10             22      0.0285445
4             12             11             20     -0.0525412
4             12             12              4      -0.206681
4             12             12             18     0.00123157
4             12             14              2      0.0456712
4             12             14             16     -0.0242208
4             12             16             14      0.0242208
4             12             18             12    -0.00123157
4             12             20              1     -0.0545732
4             12             20             11      0.0525412
4             12             20             29      0.0120104
4             12             22              0       0.017417
4             12             22             10     -0.0285445
4             12             22             28    0.000181427
4             12             24              8    -0.00123157
4             12             24             26     -0.0206795
4             12             26              6      0.0242208
4             12             26             24      0.0206795
4             12             28             22   -0.000181427
4             12             29             20     -0.0120104
4             13              0              9     -0.0268152
4             13              0             27     -0.0116113
4             13              1              7      0.0697194
4             13              1             25      0.0116113
4             13              2             15     -0.0270931
4             13              3              5     -0.0530913
4             13              3             19     0.00402228
4             13              4             13       0.206681
4             13              5              3      0.0530913
4             13              5             17     -0.0147483
4             13              6             23     -0.0215524
4             13              7              1     -0.0697194
4             13              7             11      0.0549711
4             13              7             29      0.0222901
4             13              8             21      0.0757413
4             13              9              0      0.0268152
