6412
15             11             19              9     -0.0794477
15             12              0              1     -0.0489576
15             12              0             11       0.061197
15             12              1              0      0.0489576
15             12              1             10      -0.061197
15             12              2              5      -0.144425
15             12              2             19      0.0765929
15             12              3              4     -0.0856758
15             12              3             18      0.0454364
15             12              4              3      0.0856758
15             12              4             17     -0.0454364
15             12              5              2       0.144425
15             12              5             16     -0.0765929
15             12              6              9       -0.28732
15             12              7              8     -0.0963852
15             12              8              7      0.0963852
15             12              9              6        0.28732
15             12             10              1       0.061197
15             12             10             11      -0.119334
15             12             11              0      -0.061197
15             12             11             10       0.119334
15             12             12             15      -0.632394
15             12             13             14     -0.0883531
15             12             14             13      0.0883531
15             12             15             12       0.632394
15             12             16              5      0.0765929
15             12             16             19      -0.107171
15             12             17              4      0.0454364
15             12             17             18     -0.0722889
15             12             18              3     -0.0454364
15             12             18             17      0.0722889
15             12             19              2     -0.0765929
15             12             19             16       0.107171
15             13             13             15      -0.632394
15             13             15             13       0.632394
15             14              4              5     -0.0587491
15             14              4             19      0.0311564
15             14              5              4      0.0587491
15             14              5             18     -0.0311564
15             14              8              9      -0.190935
15             14              9              8       0.190935
15             14             14             15      -0.544041
15             14             15             14       0.544041
15             14             18              5      0.0311564
15             14             18             19     -0.0348823
15             14             19              4     -0.0311564
15             14             19             18      0.0348823
15             16              0              9     -0.0329783
15             16              1              7     -0.0149901
15             16              2             15     0.00389455
15             16              3              5      0.0127196
15             16              3             19     -0.0667061
15             16              4             13     -0.0454364
15             16              5              3     -0.0127196
15             16              5             17       0.114675
15             16              7              1      0.0149901
15             16              7             11     -0.0712032
15             16              9              0      0.0329783
15             16              9             10       0.179132
15             16             10              9      -0.179132
15             16             11              7      0.0712032
15             16             13              4      0.0454364
15             16             13             18     -0.0722889
15             16             15              2    -0.00389455
15             16             15             16          0.579
15             16             16             15         -0.579
15             16             17              5      -0.114675
15             16             17             19      0.0912893
15             16             18             13      0.0722889
15             16             19              3      0.0667061
15             16             19             17     -0.0912893
15             17              3             15     0.00389455
15             17              5             13     -0.0765929
15             17              7              9       0.103346
15             17              9              7      -0.103346
15             17             13              5      0.0765929
15             17             13             19      -0.107171
15             17             15              3    -0.00389455
15             17             15             17          0.579
15             17             17             15         -0.579
15             17             19             13       0.107171
15             18              1              9     -0.0479684
15             18              4             15     -0.0415419
15             18              5             19      0.0479684
15             18              9              1      0.0479684
15             18              9             11       0.107929
15             18             11              9      -0.107929
15             18             15              4      0.0415419
15             18             15             18       0.506711
15             18             18             15      -0.506711
15             18             19              5     -0.0479684
15             19              5             15     -0.0726983
15             19             15              5      0.0726983
15             19             15             19       0.471829
15             19             19             15      -0.471829
16              0              0              2      -0.110778
16              0              0             16      -0.607074
16              0              2              0       0.110778
16              0              2             10     -0.0276946
16              0              3              6       0.019583
16              0              6              3      -0.019583
16              0              6             17     -0.0311564
16              0              7             12      0.0179882
16              0             10              2      0.0276946
16              0             10             16     -0.0342703
16              0             12              7     -0.0179882
16              0             16              0       0.607074
16              0             16             10      0.0342703
16              0             17              6      0.0311564
16              1              0              4       0.166168
16              1              0             18       0.146873
16              1              1              2      -0.276946
16              1              1             16      -0.753947
16              1              2              1       0.276946
16              1              2             11       0.124626
16              1              3              8      0.0293746
16              1              4              0      -0.166168
16              1              4             10       -0.15232
16              1              5              6    -0.00979152
16              1              6              5     0.00979152
16              1              6             19      0.0675056
16              1              7             14     -0.0149901
16              1              8              3     -0.0293746
16              1              8             17      -0.098662
16              1              9             12      0.0329783
16              1             10              4        0.15232
16              1             10             18      0.0514055
16              1             11              2      -0.124626
16              1             11             16     -0.0856758
16              1             12              9     -0.0329783
16              1             14              7      0.0149901
16              1             16              1       0.753947
16              1             16             11      0.0856758
16              1             17              8       0.098662
16              1             18              0      -0.146873
16              1             18             10     -0.0514055
16              1             19              6     -0.0675056
16              2              0              6      0.0783321
16              2              2             16      -0.528742
16              2              3             12      0.0339188
16              2              6              0     -0.0783321
16              2              6             10     -0.0783321
16              2             10              6      0.0783321
16              2             12              3     -0.0339188
16              2             12             17     -0.0479684
16              2             16              2       0.528742
16              2             17             12      0.0479684
16              3              0             10      -0.110778
16              3              2              3       0.110778
16              3              2             17   -5.55112e-16
16              3              3              2      -0.110778
16              3              3             16      -0.587491
16              3              6              7     -0.0276946
16              3              7              6      0.0276946
16              3             10              0       0.110778
16              3             12             13     -0.0311564
16              3             13             12      0.0311564
16              3             16              3       0.587491
16              3             16             17       0.079622
16              3             17              2    5.55112e-16
16              3             17             16      -0.079622
16              4              0              8      0.0881237
16              4              1              6    -0.00979152
16              4              2              4        0.15232
16              4              2             18       0.139529
16              4              3             14     -0.0127196
16              4              4              2       -0.15232
16              4              4             16      -0.668271
16              4              5             12      0.0466384
16              4              6              1     0.00979152
16              4              6             11      0.0856758
16              4              8              0     -0.0881237
16              4              8             10      -0.164008
16              4             10              8       0.164008
16              4             11              6     -0.0856758
16              4             12              5     -0.0466384
16              4             12             19      0.0667061
16              4             14              3      0.0127196
16              4             14             17      -0.114675
16              4             16              4       0.668271
16              4             16             18      0.0783238
16              4             17             14       0.114675
16              4             18              2      -0.139529
16              4             18             16     -0.0783238
16              4             19             12     -0.0667061
16              5              0              1       0.166168
16              5              0             11      0.0415419
16              5              1              0      -0.166168
16              5              1             10       -0.15232
16              5              2              5        0.15232
16              5              2             19       0.139529
16              5              3              4      0.0415419
16              5              3             18        0.08078
16              5              4              3     -0.0415419
16              5              4             17      -0.139529
16              5              5              2       -0.15232
16              5              5             16      -0.668271
16              5              6              9     -0.0536583
16              5              7              8     -0.0259637
16              5              8              7      0.0259637
16              5              9              6      0.0536583
16              5             10              1        0.15232
16              5             10             11      -0.079622
16              5             11              0     -0.0415419
16              5             11             10       0.079622
16              5             12             15     -0.0765929
16              5             13             14     -0.0454364
16              5             14             13      0.0454364
16              5             15             12      0.0765929
16              5             16              5       0.668271
16              5             16             19      0.0783238
16              5             17              4       0.139529
16              5             17             18    -0.00129818
16              5             18              3       -0.08078
16              5             18             17     0.00129818
16              5             19              2      -0.139529
16              5             19             16     -0.0783238
16              6              0             12      0.0659566
16              6              2              6       0.107317
16              6              6              2      -0.107317
16              6              6             16      -0.509771
16              6             10             12      0.0794477
16              6             12              0     -0.0659566
16              6             12             10     -0.0794477
16              6             16              6       0.509771
16              7              0              3      0.0587491
16              7              0             17     -0.0311564
16              7              2              7       0.079622
16              7              3              0     -0.0587491
16              7              3             10      -0.112602
16              7              6             13     -0.0476983
16              7              7              2      -0.079622
16              7              7             16      -0.544041
16              7             10              3       0.112602
16              7             10             17      0.0216364
16              7             13              6      0.0476983
16              7             16              7       0.544041
16              7             17              0      0.0311564
16              7             17             10     -0.0216364
16              8              0             14      0.0329783
16              8              1             12      0.0329783
16              8              2              8      0.0536583
16              8              4              6      0.0536583
16              8              6              4     -0.0536583
16              8              6             18       0.103117
16              8              8              2     -0.0536583
16              8              8             16      -0.612888
16              8             10             14       0.179132
16              8             11             12     -0.0996844
16              8             12              1     -0.0329783
16              8             12             11      0.0996844
16              8             14              0     -0.0329783
16              8             14             10      -0.179132
16              8             16              8       0.612888
16              8             18              6      -0.103117
16              9              0              5      0.0881237
16              9              0             19      0.0675056
16              9              1              3     -0.0293746
16              9              1             17      -0.098662
16              9              2              9      0.0536583
16              9              3              1      0.0293746
16              9              3             11      0.0514055
16              9              4              7      0.0259637
16              9              5              0     -0.0881237
16              9              5             10      -0.164008
16              9              6             15      -0.103346
16              9              7              4     -0.0259637
16              9              7             18      0.0688466
16              9              8             13       0.055648
16              9              9              2     -0.0536583
16              9              9             16      -0.612888
16              9             10              5       0.164008
16              9             10             19     -0.0783238
16              9             11              3     -0.0514055
16              9             11             17      0.0999602
16              9             13              8      -0.055648
16              9             15              6       0.103346
16              9             16              9       0.612888
16              9             17              1       0.098662
16              9             17             11     -0.0999602
16              9             18              7     -0.0688466
16              9             19              0     -0.0675056
16              9             19             10      0.0783238
16             10              0              2     -0.0830838
16             10              0             16     -0.0342703
16             10              2              0      0.0830838
16             10              2             10       0.159244
16             10              3              6     -0.0342703
16             10              6              3      0.0342703
16             10              6             17      0.0216364
16             10              7             12     -0.0284813
16             10             10              2      -0.159244
16             10             10             16      -0.481008
16             10             12              7      0.0284813
16             10             16              0      0.0342703
16             10             16             10       0.481008
16             10             17              6     -0.0216364
16             11              0              4      0.0415419
16             11              0             18      0.0514055
16             11              1              2      -0.124626
16             11              1             16     -0.0856758
16             11              2              1       0.124626
16             11              2             11       0.079622
16             11              3              8      0.0514055
16             11              4              0     -0.0415419
16             11              4             10       0.079622
16             11              5              6     -0.0856758
16             11              6              5      0.0856758
16             11              6             19     -0.0783238
16             11              7             14      0.0712032
16             11              8              3     -0.0514055
16             11              8             17      0.0999602
16             11              9             12     -0.0996844
16             11             10              4      -0.079622
16             11             10             18       0.162172
16             11             11              2      -0.079622
16             11             11             16       -0.64318
16             11             12              9      0.0996844
16             11             14              7     -0.0712032
16             11             16              1      0.0856758
16             11             16             11        0.64318
16             11             17              8     -0.0999602
16             11             18              0     -0.0514055
16             11             18             10      -0.162172
16             11             19              6      0.0783238
16             12              2             12      0.0726983
16             12             12              2     -0.0726983
16             12             12             16      -0.471829
16             12             16             12       0.471829
16             13              0              7      0.0479684
16             13              2             13      0.0415419
16             13              3             17     -0.0479684
16             13              7              0     -0.0479684
16             13              7             10      -0.107929
16             13             10              7       0.107929
16             13             13              2     -0.0415419
16             13             13             16      -0.506711
16             13             16             13       0.506711
16             13             17              3      0.0479684
16             14              2             14    -0.00389455
16             14              4             12      0.0765929
16             14              6              8      -0.103346
16             14              8              6       0.103346
16             14             12              4     -0.0765929
16             14             12             18       0.107171
16             14             14              2     0.00389455
16             14             14             16         -0.579
16             14             16             14          0.579
16             14             18             12      -0.107171
16             15              0              9      0.0329783
16             15              1              7      0.0149901
16             15              2             15    -0.00389455
16             15              3              5     -0.0127196
16             15              3             19      0.0667061
16             15              4             13      0.0454364
16             15              5              3      0.0127196
16             15              5             17      -0.114675
16             15              7              1     -0.0149901
16             15              7             11      0.0712032
16             15              9              0     -0.0329783
16             15              9             10      -0.179132
16             15             10              9       0.179132
16             15             11              7     -0.0712032
16             15             13              4     -0.0454364
16             15             13             18      0.0722889
16             15             15              2     0.00389455
16             15             15             16         -0.579
16             15             16             15          0.579
16             15             17              5       0.114675
16             15             17             19     -0.0912893
16             15             18             13     -0.0722889
16             15             19              3     -0.0667061
16             15             19             17      0.0912893
16             16              0              6   -1.52656e-16
16             16              6              0    1.52656e-16
16             16              6             10    1.52656e-16
16             16             10              6   -1.52656e-16
16             16             12             17    3.88578e-16
16             16             17             12   -3.88578e-16
16             17              0             10    1.11022e-16
16             17              2              3      0.0587491
16             17              2             17       0.079622
16             17              3              2     -0.0587491
16             17              3             16      -0.079622
16             17              6              7      0.0342703
16             17              7              6     -0.0342703
16             17             10              0   -1.11022e-16
16             17             12             13      0.0348823
16             17             13             12     -0.0348823
16             17             16              3       0.079622
16             17             16             17       0.465709
16             17             17              2      -0.079622
16             17             17             16      -0.465709
16             18              0              8      0.0675056
16             18              1              6     -0.0675056
16             18              2              4       0.139529
16             18              2             18      0.0783238
16             18              3             14      0.0667061
16             18              4              2      -0.139529
16             18              4             16     -0.0783238
16             18              5             12     -0.0667061
16             18              6              1      0.0675056
16             18              6             11     -0.0783238
16             18              8              0     -0.0675056
16             18              8             10      0.0783238
16             18             10              8     -0.0783238
16             18             11              6      0.0783238
16             18             12              5      0.0667061
16             18             12             19     -0.0912893
16             18             14              3     -0.0667061
16             18             14             17      0.0912893
16             18             16              4      0.0783238
16             18             16             18       0.621991
16             18             17             14     -0.0912893
16             18             18              2     -0.0783238
16             18             18             16      -0.621991
16             18             19             12      0.0912893
16             19              0              1       0.146873
16             19              0             11      0.0514055
16             19              1              0      -0.146873
16             19              1             10     -0.0514055
16             19              2              5       0.139529
16             19              2             19      0.0783238
16             19              3              4        0.08078
16             19              3             18    -0.00129818
16             19              4              3       -0.08078
16             19              4             17     0.00129818
16             19              5              2      -0.139529
16             19              5             16     -0.0783238
16             19              6              9       0.103117
16             19              7              8      0.0688466
16             19              8              7     -0.0688466
16             19              9              6      -0.103117
16             19             10              1      0.0514055
16             19             10             11       0.162172
16             19             11              0     -0.0514055
16             19             11             10      -0.162172
16             19             12             15       0.107171
16             19             13             14      0.0722889
16             19             14             13     -0.0722889
16             19             15             12      -0.107171
16             19             16              5      0.0783238
16             19             16             19       0.621991
16             19             17              4    -0.00129818
16             19             17             18       0.156282
16             19             18              3     0.00129818
16             19             18             17      -0.156282
16             19             19              2     -0.0783238
16             19             19             16      -0.621991
17              0              0              3      -0.110778
17              0              0             17      -0.607074
17              0              2              7       0.019583
17              0              3              0       0.110778
17              0              3             10     -0.0276946
17              0              6             13      0.0179882
17              0              7              2      -0.019583
17              0              7             16     -0.0311564
17              0             10              3      0.0276946
17              0             10             17     -0.0342703
17              0             13              6     -0.0179882
17              0             16              7      0.0311564
17              0             17              0       0.607074
17              0             17             10      0.0342703
17              1              0              5       0.166168
17              1              0             19       0.146873
17              1              1              3      -0.276946
17              1              1             17      -0.753947
17              1              2              9      0.0293746
17              1              3              1       0.276946
17              1              3             11       0.124626
17              1              4              7    -0.00979152
17              1              5              0      -0.166168
17              1              5             10       -0.15232
17              1              6             15     -0.0149901
17              1              7              4     0.00979152
17              1              7             18      0.0675056
17              1              8             13      0.0329783
17              1              9              2     -0.0293746
17              1              9             16      -0.098662
17              1             10              5        0.15232
17              1             10             19      0.0514055
17              1             11              3      -0.124626
17              1             11             17     -0.0856758
17              1             13              8     -0.0329783
17              1             15              6      0.0149901
17              1             16              9       0.098662
17              1             17              1       0.753947
17              1             17             11      0.0856758
17              1             18              7     -0.0675056
17              1             19              0      -0.146873
17              1             19             10     -0.0514055
17              2              0             10      -0.110778
17              2              2              3      -0.110778
17              2              2             17      -0.587491
17              2              3              2       0.110778
17              2              3             16   -5.55112e-16
17              2              6              7      0.0276946
17              2              7              6     -0.0276946
17              2             10              0       0.110778
17              2             12             13      0.0311564
17              2             13             12     -0.0311564
17              2             16              3    5.55112e-16
17              2             16             17      -0.079622
17              2             17              2       0.587491
17              2             17             16       0.079622
17              3              0              7      0.0783321
17              3              2             13      0.0339188
17              3              3             17      -0.528742
17              3              7              0     -0.0783321
17              3              7             10     -0.0783321
17              3             10              7      0.0783321
17              3             13              2     -0.0339188
17              3             13             16     -0.0479684
17              3             16             13      0.0479684
17              3             17              3       0.528742
17              4              0              1       0.166168
17              4              0             11      0.0415419
17              4              1              0      -0.166168
17              4              1             10       -0.15232
17              4              2              5      0.0415419
17              4              2             19        0.08078
17              4              3              4        0.15232
17              4              3             18       0.139529
17              4              4              3       -0.15232
17              4              4             17      -0.668271
17              4              5              2     -0.0415419
17              4              5             16      -0.139529
17              4              6              9     -0.0259637
17              4              7              8     -0.0536583
17              4              8              7      0.0536583
17              4              9              6      0.0259637
17              4             10              1        0.15232
17              4             10             11      -0.079622
17              4             11              0     -0.0415419
17              4             11             10       0.079622
17              4             12             15     -0.0454364
17              4             13             14     -0.0765929
17              4             14             13      0.0765929
17              4             15             12      0.0454364
17              4             16              5       0.139529
17              4             16             19    -0.00129818
17              4             17              4       0.668271
17              4             17             18      0.0783238
17              4             18              3      -0.139529
17              4             18             17     -0.0783238
17              4             19              2       -0.08078
17              4             19             16     0.00129818
17              5              0              9      0.0881237
17              5              1              7    -0.00979152
17              5              2             15     -0.0127196
17              5              3              5        0.15232
17              5              3             19       0.139529
17              5              4             13      0.0466384
17              5              5              3       -0.15232
17              5              5             17      -0.668271
17              5              7              1     0.00979152
17              5              7             11      0.0856758
17              5              9              0     -0.0881237
17              5              9             10      -0.164008
17              5             10              9       0.164008
17              5             11              7     -0.0856758
17              5             13              4     -0.0466384
17              5             13             18      0.0667061
17              5             15              2      0.0127196
17              5             15             16      -0.114675
17              5             16             15       0.114675
17              5             17              5       0.668271
17              5             17             19      0.0783238
17              5             18             13     -0.0667061
17              5             19              3      -0.139529
17              5             19             17     -0.0783238
17              6              0              2      0.0587491
17              6              0             16     -0.0311564
17              6              2              0     -0.0587491
17              6              2             10      -0.112602
17              6              3              6       0.079622
17              6              6              3      -0.079622
17              6              6             17      -0.544041
17              6              7             12     -0.0476983
17              6             10              2       0.112602
17              6             10             16      0.0216364
17              6             12              7      0.0476983
17              6             16              0      0.0311564
17              6             16             10     -0.0216364
17              6             17              6       0.544041
17              7              0             13      0.0659566
17              7              3              7       0.107317
17              7              7              3      -0.107317
17              7              7             17      -0.509771
17              7             10             13      0.0794477
17              7             13              0     -0.0659566
17              7             13             10     -0.0794477
17              7             17              7       0.509771
17              8              0              4      0.0881237
17              8              0             18      0.0675056
17              8              1              2     -0.0293746
17              8              1             16      -0.098662
17              8              2              1      0.0293746
17              8              2             11      0.0514055
17              8              3              8      0.0536583
17              8              4              0     -0.0881237
17              8              4             10      -0.164008
17              8              5              6      0.0259637
17              8              6              5     -0.0259637
17              8              6             19      0.0688466
17              8              7             14      -0.103346
17              8              8              3     -0.0536583
17              8              8             17      -0.612888
17              8              9             12       0.055648
17              8             10              4       0.164008
17              8             10             18     -0.0783238
17              8             11              2     -0.0514055
17              8             11             16      0.0999602
17              8             12              9      -0.055648
17              8             14              7       0.103346
17              8             16              1       0.098662
17              8             16             11     -0.0999602
17              8             17              8       0.612888
17              8             18              0     -0.0675056
17              8             18             10      0.0783238
17              8             19              6     -0.0688466
17              9              0             15      0.0329783
17              9              1             13      0.0329783
17              9              3              9      0.0536583
17              9              5              7      0.0536583
17              9              7              5     -0.0536583
17              9              7             19       0.103117
17              9              9              3     -0.0536583
17              9              9             17      -0.612888
17              9             10             15       0.179132
17              9             11             13     -0.0996844
17              9             13              1     -0.0329783
17              9             13             11      0.0996844
17              9             15              0     -0.0329783
17              9             15             10      -0.179132
17              9             17              9       0.612888
17              9             19              7      -0.103117
17             10              0              3     -0.0830838
17             10              0             17     -0.0342703
17             10              2              7     -0.0342703
17             10              3              0      0.0830838
17             10              3             10       0.159244
17             10              6             13     -0.0284813
17             10              7              2      0.0342703
17             10              7             16      0.0216364
17             10             10              3      -0.159244
17             10             10             17      -0.481008
17             10             13              6      0.0284813
17             10             16              7     -0.0216364
17             10             17              0      0.0342703
17             10             17             10       0.481008
17             11              0              5      0.0415419
17             11              0             19      0.0514055
17             11              1              3      -0.124626
17             11              1             17     -0.0856758
17             11              2              9      0.0514055
17             11              3              1       0.124626
17             11              3             11       0.079622
17             11              4              7     -0.0856758
17             11              5              0     -0.0415419
17             11              5             10       0.079622
17             11              6             15      0.0712032
17             11              7              4      0.0856758
17             11              7             18     -0.0783238
17             11              8             13     -0.0996844
17             11              9              2     -0.0514055
17             11              9             16      0.0999602
17             11             10              5      -0.079622
17             11             10             19       0.162172
17             11             11              3      -0.079622
17             11             11             17       -0.64318
17             11             13              8      0.0996844
17             11             15              6     -0.0712032
17             11             16              9     -0.0999602
17             11             17              1      0.0856758
17             11             17             11        0.64318
17             11             18              7      0.0783238
17             11             19              0     -0.0514055
17             11             19             10      -0.162172
17             12              0              6      0.0479684
17             12              2             16     -0.0479684
17             12              3             12      0.0415419
17             12              6              0     -0.0479684
17             12              6             10      -0.107929
17             12             10              6       0.107929
17             12             12              3     -0.0415419
17             12             12             17      -0.506711
17             12             16              2      0.0479684
17             12             17             12       0.506711
17             13              3             13      0.0726983
17             13             13              3     -0.0726983
17             13             13             17      -0.471829
17             13             17             13       0.471829
17             14              0              8      0.0329783
17             14              1              6      0.0149901
17             14              2              4     -0.0127196
17             14              2             18      0.0667061
17             14              3             14    -0.00389455
17             14              4              2      0.0127196
17             14              4             16      -0.114675
17             14              5             12      0.0454364
17             14              6              1     -0.0149901
17             14              6             11      0.0712032
17             14              8              0     -0.0329783
17             14              8             10      -0.179132
17             14             10              8       0.179132
17             14             11              6     -0.0712032
17             14             12              5     -0.0454364
17             14             12             19      0.0722889
17             14             14              3     0.00389455
17             14             14             17         -0.579
17             14             16              4       0.114675
17             14             16             18     -0.0912893
17             14             17             14          0.579
17             14             18              2     -0.0667061
