1064
11              5             11              5       0.587491
11              6              0              8      0.0881237
11              6              1              6    -0.00979152
11              6              2              4        0.15232
11              6              4              2       -0.15232
11              6              6              1     0.00979152
11              6              6             11      -0.668271
11              6              8              0     -0.0881237
11              6              8             10       0.139529
11              6             10              8      -0.139529
11              6             11              6       0.668271
11              7              0              9      0.0881237
11              7              1              7    -0.00979152
11              7              3              5        0.15232
11              7              5              3       -0.15232
11              7              7              1     0.00979152
11              7              7             11      -0.668271
11              7              9              0     -0.0881237
11              7              9             10       0.139529
11              7             10              9      -0.139529
11              7             11              7       0.668271
11              8              1              8      0.0783321
11              8              8              1     -0.0783321
11              8              8             11      -0.528742
11              8             11              8       0.528742
11              9              1              9      0.0783321
11              9              9              1     -0.0783321
11              9              9             11      -0.528742
11              9             11              9       0.528742
11             10              0              1      -0.234996
11             10              0             11      -0.137081
11             10              1              0       0.234996
11             10              1             10       0.137081
11             10              2              5      -0.137081
11             10              3              4      -0.137081
11             10              4              3       0.137081
11             10              5              2       0.137081
11             10              6              9      -0.139529
11             10              7              8      -0.139529
11             10              8              7       0.139529
11             10              9              6       0.139529
11             10             10              1      -0.137081
11             10             10             11      -0.749051
11             10             11              0       0.137081
11             10             11             10       0.749051
11             11              4              5    1.11022e-16
11             11              5              4   -1.11022e-16
11             11              8              9    1.66533e-16
11             11              9              8   -1.66533e-16
